0.27683129533969386,0.23852081545912873,0.24506768275003163,0.23958020645114578
0.29433794358570237,0.22972355310170636,0.23875097698164174,0.23718752633094944
0.27081544565028465,0.24276407487437132,0.24276407487437132,0.24365640460097274
0.2757125569132306,0.2376956811001274,0.23966780326131432,0.2469239587253277
0.29091768164875575,0.23401868250006394,0.23681684142297468,0.2382467944282056
0.27105376719726865,0.24082074354703745,0.24265285743361112,0.2454726318220827
0.2746023028800585,0.2407614437059393,0.23881234807922624,0.24582390533477605
0.27362700177707483,0.2411350806534914,0.23927230151193332,0.24596561605750047
0.2711572604338934,0.24132722196168352,0.23950514188256666,0.24801037572185644
0.2759085545883319,0.23750862249978721,0.2438338523578215,0.2427489705540593
0.2724892903784188,0.23849907487896974,0.24402823627627057,0.2449833984663409
0.27375233642810487,0.239853981702565,0.2417426481406977,0.24465103372863237
0.2720281469540091,0.23715911694958722,0.24287764132558096,0.24793509477082273
0.27388250525389474,0.23906010995192362,0.2410040965377052,0.24605328825647654
0.2732644117142916,0.23998042755368276,0.24387185766743402,0.24288330306459158
0.27829192644161244,0.238792526509884,0.24091731035299166,0.2419982366955119
0.2912897920530401,0.2328967560844466,0.2386408201975276,0.2371726316649857
0.2776725479517075,0.2374165381696072,0.2418802574643879,0.2430306564142973
0.27498550312965014,0.2393849940325882,0.24132228125802027,0.24430722157974138
0.27528792411852127,0.23864018349152402,0.24055337363359638,0.24551851875635844
0.278833597475103,0.23920031713103396,0.23698511955456802,0.24498096583929505
0.27519256831645583,0.24262370168120043,0.24058502844494944,0.2415987015573943
0.27846228221247105,0.24315128630309887,0.23863943118186162,0.23974700030256846
0.27548214482600075,0.2411394018942499,0.23911291955949043,0.24426553372025891
0.27944176050236885,0.23905230626448704,0.2413244721391836,0.24018146109396063
0.2729725233751567,0.23957593518322529,0.24325413890526162,0.24419740253635633
0.27322944443298985,0.2405515491746789,0.24259095830893207,0.24362804808339913
0.2836373224104244,0.23587861716809685,0.2408796717911201,0.23960438863035863
0.272920522445882,0.2397343285337097,0.24145188738036652,0.2458932616400418
0.27636052456964166,0.24155883610516216,0.24155883610516216,0.24052180322003403
0.2735423240215138,0.2431831443794075,0.2431831443794075,0.24009138721967116
0.2794544330049028,0.23744885094341914,0.23975965997438373,0.24333705607729436
0.2906840808974416,0.2320768396692631,0.23786779558795101,0.2393712838453443
0.27063507125235714,0.24037877580111766,0.24402548322091863,0.24496066972560662
0.275274273141835,0.23870604144529914,0.24058003476790968,0.24543965064495618
0.2743672464123275,0.2368568515734412,0.2449111772437869,0.24386472477044438
0.2753726978247723,0.2404930849648591,0.2404930849648591,0.2436411322455094
0.2722592233280316,0.24168594360292947,0.24168594360292947,0.24436888946610946
0.28235276862888187,0.23630801736054804,0.23876475323064872,0.2425744607799214
0.27535690797686935,0.23863899022839485,0.24250571018492242,0.24349839160981335
0.2771004519797056,0.23565276351994455,0.24196152693669484,0.24528525756365502
0.27319064849771063,0.2406511539217229,0.2406511539217229,0.2455070436588436
0.2694403787356787,0.23648726007988405,0.2494621736390776,0.2446101875453596
0.29507785196822006,0.23337375101673297,0.23337375101673297,0.23817464599831398
0.2729314697714627,0.2403120579192064,0.24382356933215252,0.24293290297717832
0.2712315984587309,0.23719234117301305,0.24248863474218407,0.24908742562607192
0.2724884171673671,0.241578525660643,0.24343234923521406,0.24250070793677583
0.27311156549615584,0.24260953420355372,0.24260953420355372,0.24166936609673664
0.27469004063373914,0.24274605993121448,0.238805659429035,0.24375824000601135
0.2762576325856573,0.23957495396441134,0.23957495396441134,0.24459245948552008
0.27607064080647614,0.2381701407003259,0.24021690021947842,0.2455423182737195
0.27577941724786853,0.23968564313072568,0.24174408549128998,0.2427908541301158
0.27448601459164806,0.24359187146907368,0.24148001872228622,0.240442095216992
0.2752657262180587,0.2379789875681574,0.24388302810440662,0.2428722581093772
0.2749580491622453,0.23792470090421292,0.2440867297607288,0.24303052017281293
0.272793234327288,0.24207691103129125,0.24207691103129125,0.24305294361012944
0.2745019391618955,0.23893301121702373,0.24278772521007885,0.2437773244110019
0.2759980175024583,0.23444987053274916,0.24535112748719465,0.24420098447759778
0.27325393295740363,0.24069596819455819,0.24069596819455819,0.24535413065347997
0.27833306972354516,0.24018377548848194,0.24018377548848194,0.24129937929949088
0.3021106955521527,0.22987847144007253,0.23316359403413645,0.23484723897363824
0.2726956125730796,0.23709706021822055,0.24072993635197218,0.24947739085672763
0.2927346740992956,0.23227982499861943,0.23520953673756284,0.23977596416452215
0.27512925770183655,0.23843978753484837,0.24484464560527366,0.24158630915804138
0.27202448389349687,0.23977758467980229,0.24557026175201302,0.24262766967468788
0.27703276130852955,0.23929804304112112,0.24132054376032355,0.24234865189002577
0.2778974262576324,0.24033829167285517,0.24033829167285517,0.24142599039665721
0.2746588144165094,0.23818137231202183,0.24206677849912753,0.24509303477234126
0.27543899410106465,0.23983902729621168,0.24184989258533676,0.24287208601738697
0.2747830565645749,0.23863978443775877,0.24275888614715335,0.24381827285051297
0.27247302485349106,0.23963074823427233,0.2434569710465394,0.24443925586569717
0.28407582714579943,0.2366439347867151,0.2390316958826656,0.24024854218481984
0.27294717190438367,0.23841979692525014,0.2438479930392642,0.244785038131102
0.27630844315840714,0.23877543199853757,0.24085388144253872,0.24406224340051672
0.2774519104922262,0.23654821148881344,0.24601440529044397,0.23998547272851636
0.29245725923816374,0.23342279136194352,0.2363193665772072,0.23780058282268546
0.27648945212697923,0.2393962710432879,0.24366839672808563,0.24044588010164722
0.29070793225424696,0.23409028759384878,0.23688642906585564,0.23831535108604865
0.28486630136778546,0.23375095712107508,0.23873327182572812,0.24264946968541135
0.276557955041576,0.23713503598606492,0.23924954249279629,0.24705746647956292
0.275045954955649,0.24000854737904834,0.2419734997792988,0.24297199788600396
0.2768145629100977,0.2400151457686165,0.2421124515127475,0.24105783980853834
0.2731167320252395,0.241969773645038,0.24016041859694992,0.24475307573277252
0.2905809254654363,0.2321127726908273,0.23790167356557312,0.2394046282781633
0.27094271915529167,0.24268157957487732,0.24467416913679962,0.2417015321330314
0.2721711178172758,0.23751706064849895,0.24568711933779933,0.24462470219642596
0.27396413023908744,0.23688584096393658,0.2451097224718899,0.24404030632508603
0.27501464777973783,0.23928099356565855,0.24337220313619454,0.24233215551840911
0.27248382968708323,0.24095704527065046,0.24095704527065046,0.24560207977161577
0.27594496316956724,0.23693661381513406,0.24303111016405124,0.2440873128512474
0.27579940091308636,0.2354614190762423,0.24601763209976865,0.24272154791090272
0.2760412857233147,0.23897410725053456,0.240960839776961,0.24402376724918984
0.27301650789020954,0.23703676427374062,0.2425440573506178,0.24740267048543205
0.27428929304304933,0.24158990795777283,0.24158990795777283,0.24253089104140502
0.27539637198491146,0.23848877350019593,0.24461437135958788,0.24150048315530478
0.27308843475276134,0.23998348065491185,0.24194896083477901,0.24497912375754774
0.27412951946635516,0.2384766549849898,0.24031870758471838,0.24707511796393666
0.27238789207375824,0.23791280729406905,0.24151488934169177,0.24818441129048097
0.2764235662492554,0.23789842515444726,0.2400433037288986,0.24563470486739872
0.2738484555864154,0.2383011295456757,0.24234692531720534,0.24550348955070359
0.27844783303691856,0.23571411651988614,0.2400549418478621,0.24578310859533312
0.2898682666887737,0.23129692225471307,0.2401872599422827,0.23864755111423056
0.27645339818768727,0.2381988442439933,0.24216453992970058,0.24318321763861891
0.2755990485870832,0.2390729361306266,0.24110027842459272,0.2442277368576975
0.27200487325078765,0.24168120599928855,0.24365244991073412,0.24266147083918968
0.2758409873878851,0.23964018339481263,0.23964018339481263,0.2448786458224896
0.27199692435704087,0.24108981415415653,0.24108981415415653,0.2458234473346461
0.2732767167816916,0.2401123709285079,0.24376952969842458,0.24284138259137591
0.2744585029276913,0.23843387051328194,0.24024164489131475,0.246865981667712
0.2737006219666742,0.23753051414686296,0.23954764151111352,0.24922122237534927
0.28175177692296355,0.2358339592723948,0.24059292992703518,0.24182133387760651
0.2737115635377244,0.23978295969313504,0.23978295969313504,0.24672251707600548
0.27289144452184977,0.2402792933353423,0.2420519135829383,0.24477734855986966
0.2767199647975019,0.23997061458771365,0.2422206492988097,0.2410887713159748
0.2696127728838851,0.2370073212037497,0.24620317702831918,0.24717672888404604
0.2873095707594975,0.23349667746694322,0.23889731112282517,0.2402964406507341
0.27335099530063733,0.2387097222774024,0.24249621287023357,0.24544306955172668
0.2736911430445303,0.24054774712397686,0.24054774712397686,0.24521336270751595
0.2748920531596806,0.23662012453711745,0.2405692822402099,0.247918540062992
0.27596486104604456,0.23564497357983719,0.24157109758247705,0.24681906779164117
0.27160319743032096,0.23840192841669985,0.24864098566340134,0.2413538884895778
0.27161513449939156,0.2412709719904094,0.2430941695793728,0.24401972393082624
0.27355189219300496,0.23912399927577024,0.24520857066344967,0.2421155378677751
0.2746202334614253,0.24018753091983447,0.2421082692155976,0.24308396640314256
0.27691920659961944,0.23715761693970425,0.24350601609122932,0.24241716036944702
0.2734728078813363,0.23747360275785032,0.2430625526847238,0.24599103667608957
0.2747368607643721,0.23858414286157092,0.24279734697476343,0.2438816493992935
0.27302960608443305,0.2463760278341333,0.23976247486008673,0.240831891221347
0.2810074302661116,0.23639390651630018,0.23852470357213026,0.24407395964545797
0.2766291658252394,0.2341915085693436,0.24747399451017307,0.24170533109524392
0.27456880724262184,0.237213393220166,0.24355811067214325,0.24465968886506895
0.2779347930436291,0.23957852174427938,0.23957852174427938,0.242908163467812
0.27003099231055244,0.2390882057290619,0.24695624710786415,0.2439245548525216
0.28679031362625357,0.23461779755300116,0.23725068632151258,0.24134120249923263
0.27539076331901063,0.23924653756364056,0.2411866798682637,0.24417601924908516
0.27324358683488315,0.23741539547193244,0.24117835949411023,0.24816265819907424
0.27784932761327535,0.2376273875695812,0.23964247526492122,0.24488080955222224
0.2759121153075349,0.23651818947162348,0.24320333941620406,0.24436635580463759
0.2738956372389662,0.23920141107469592,0.2429682260814363,0.24393472560490148
0.2722071978712125,0.23840389907245632,0.24220262759063912,0.24718627546569208
0.2750507715074368,0.23780653575516755,0.24411210085448098,0.24303059188291468
0.27721526213516234,0.23977611474195323,0.23762509308944887,0.24538353003343558
0.2741185405843393,0.2436726215761016,0.24161118649634464,0.2405976513432144
0.2711438261763257,0.23894597040409823,0.2425776235222081,0.24733257989736798
0.2763619837223928,0.23829334795563573,0.2421741817634249,0.24317048655854656
0.27458223741026194,0.2382910216276374,0.24405662692684346,0.2430701140352571
0.2929457479908765,0.23128901365894425,0.23712502610222888,0.23864021224795032
0.2775340719618521,0.23684363522487237,0.24113423434162606,0.24448805847164945
0.27517182748515423,0.2385661050354261,0.24468670838709405,0.2415753590923256
0.27426669793463704,0.23839274121140272,0.24219191622634714,0.24514864462761318
0.2868566068910424,0.23363957523499188,0.24184806662755223,0.2376557512464136
0.27229396598433125,0.24153910428939762,0.24360215940090427,0.24256477032536683
0.28806925737869354,0.2350564343154052,0.23774946456816848,0.23912484373773282
0.2761478682806321,0.23966938712090058,0.241600809941479,0.24258193465698832
0.2946653785651746,0.23259324687490393,0.2356010939916958,0.2371402805682257
0.27770339638667424,0.23903230865005554,0.24110511176386126,0.24215918319940902
0.2715091765405619,0.2394260796043923,0.24500981025199997,0.24405493360304598
0.27365077455367204,0.23674492962191532,0.2431205695772144,0.2464837262471982
0.2738471448088051,0.23961773418748564,0.24167766923457665,0.24485745176913262
0.2732177903914128,0.23910802847235899,0.24329793700910143,0.24437624412712675
0.27692829278066494,0.2406369615964268,0.23850573211230178,0.24392901351060647
0.29822572934466957,0.23129509399277257,0.23443548721293703,0.2360436894496208
0.27399435723516397,0.23825909565688871,0.24439952740984072,0.2433470196981066
0.2733253255124805,0.24005225580467773,0.24378502311940886,0.2428373955634329
0.2722432771095611,0.23926748594164574,0.2410258811275696,0.2474633558212237
0.27320170540852357,0.23778673524698887,0.24611162155871535,0.24289993778577235
0.27485616082654934,0.24010038291663224,0.24398681267278577,0.24105664358403267
0.30236690649490966,0.2297907345009681,0.23307864310813678,0.23476371589598544
0.276258915121568,0.23824212481594975,0.24020297888620543,0.2452959811762768
0.2747120494378691,0.23831110824857918,0.2420389324936946,0.24493790981985705
0.2717436101121468,0.2411959875820537,0.24305753999532267,0.24400286231047685
0.2790056671759598,0.2361849035347391,0.2383682931307768,0.24644113615852414
0.27295130974859777,0.24087755959410628,0.24263878325017588,0.24353234740712007
0.2929161199336553,0.22889522473656762,0.23826760610199316,0.23992104922778398
0.2736316208776853,0.23994090364467627,0.24179044182892448,0.24463703364871395
0.2743932211396075,0.23764154615242802,0.241470781244265,0.24649445146369955
0.27428176044991687,0.24028098519790808,0.24028098519790808,0.24515626915426691
0.2771748591233211,0.23718844576854073,0.23917102751353173,0.2464656675946064
0.2742031764555253,0.2390885622199023,0.24480578586484755,0.24190247545972485
0.27274175731157035,0.242113813441845,0.242113813441845,0.24303061580473972
0.27709323052286244,0.23850686312916566,0.24059121590656718,0.2438086904414047
0.2752843271993724,0.2372381526278413,0.24116207396016712,0.24631544621261914
0.27745458903154224,0.2374918280074173,0.2419520435080902,0.24310153945295018
0.27929761495047184,0.23682478286874986,0.23904366683880743,0.24483393534197087
0.30072312622548675,0.2292896954374117,0.23249180806853112,0.2374953702685704
0.2772207202158755,0.23987003533381077,0.23987003533381077,0.24303920911650298
0.2749593261552484,0.23848032731051763,0.24056526336395148,0.2459950831702825
0.2709128445421431,0.24217291313598185,0.24217291313598185,0.24474132918589322
0.2743782909783589,0.23839057290472968,0.240234297160292,0.2469968389566194
0.2732928979658998,0.24121756236046102,0.24121756236046102,0.24427197731317815
0.276631247414903,0.24011488095391878,0.24011488095391878,0.2431389906772594
0.275139432930815,0.23999001273897466,0.23999001273897466,0.2448805415912357
0.2713153666917331,0.2406932009096355,0.24447603985304633,0.24351539254558505
0.2725298097070658,0.2414593664806006,0.24554471827212443,0.24046610554020917
0.27432302882321435,0.2366318318491396,0.24287736149821712,0.24616777782942892
0.2722585575777016,0.24170345650899241,0.24170345650899241,0.24433452940431347
0.2733077858445893,0.2418823418804995,0.2418823418804995,0.24292753039441164
0.2750248320263384,0.23557750401891975,0.24189112811971125,0.24750653583503054
0.27199923421529776,0.24234934252830295,0.24234934252830295,0.24330208072809636
0.28184452170117846,0.23418321585052504,0.24136043610159152,0.24261182634670497
0.27272859592950927,0.23841578953424972,0.24394980675180467,0.24490580778443635
0.27376527852941757,0.2386026927990262,0.2404422978295688,0.24718973084198745
0.2876376855506144,0.23433977311618145,0.23969479976831423,0.23832774156488992
0.2711157302708472,0.23913307907996048,0.24441961548705635,0.24533157516213602
0.2744032835561173,0.23876207626018073,0.24500456771929954,0.24183007246440244
0.2746435289062125,0.23833480933266096,0.24206170375871774,0.24495995800240875
0.2782431680477576,0.23499192563276894,0.241629497803436,0.24513540851603752
0.27602449397344175,0.2389405352330165,0.2389405352330165,0.2460944355605252
0.278880004285639,0.23715528656046816,0.24143202750405465,0.24253268164983818
0.27396959348277933,0.2392266249026976,0.24482221513821187,0.24198156647631122
0.2898186441303937,0.23530966610791318,0.23815153764010558,0.23672015212158756
0.2733603642748584,0.2406148538626478,0.24252678042970552,0.24349800143278832
0.27773342549080665,0.2382964339549948,0.24252243159542017,0.2414477089587784
0.27360596083481337,0.2398065746516953,0.24177577958562516,0.24481168492786623
0.27415856814113865,0.2442628215057762,0.24030221785104092,0.24127639250204416
0.29645316846325553,0.22978281985934101,0.23606456299570225,0.23769944868170131
0.28675699191470605,0.23562380478890743,0.23816214845295955,0.23945705484342703
0.27291562401333386,0.2396308208898965,0.24141579412492686,0.24603776097184282
0.29077164939710215,0.2309789228736794,0.23989696755184134,0.23835246017737707
0.2901482998314219,0.23428133716619812,0.2370720958768389,0.23849826712554115
0.27432845237202724,0.24290853364270062,0.24087626192397496,0.24188675206129714
0.2803931128828447,0.23705597551659566,0.23943356119683826,0.24311735040372143
0.27280405897821774,0.243309585481828,0.24149074016894564,0.2423956153710086
0.2764688635427372,0.24449944857838027,0.24005504272300357,0.238976645155879
0.27205240492158794,0.23583005156573267,0.24348964853565047,0.24862789497702895
0.2726360084341531,0.2395672667135581,0.24537296601132386,0.2424237588409649
0.2739042744187048,0.23924906156086714,0.24484331771141057,0.24200334630901746
0.2759930927367516,0.2390888213038341,0.24099294712138766,0.2439251388380267
0.2786882702676468,0.23469576500229608,0.24150675456611567,0.24510921016394147
0.2735360173988383,0.23966733728420295,0.2417724599475354,0.24502418536942336
0.27559961420929846,0.24251282312141056,0.24042472252480582,0.24146284014448516
0.2722785672113715,0.23872904669370543,0.24403825747611496,0.24495412861880808
0.27710761090716907,0.23797371337842368,0.2419487936785947,0.24296988203581252
0.27378348418506593,0.23909419403966956,0.24103747778527038,0.24608484398999417
0.27641597818890795,0.24017270193283533,0.2422204383969896,0.24119088148126713
0.27516884663446345,0.23776552754894917,0.2440737995317809,0.2429918262848065
0.28031141542608246,0.24024588489430207,0.23534323519423675,0.24409946448537875
0.2729656049425195,0.23925228592299175,0.23925228592299175,0.24852982321149705
0.2773806763395668,0.2384084938109344,0.24049500881541477,0.24371582103408398
0.2750269324410692,0.24063309081450193,0.24063309081450193,0.24370688592992693
0.2738175845066205,0.23715797062560504,0.24502270545001817,0.24400173941775619
0.2743797466808003,0.24088099165236007,0.24286944648629172,0.24186981518054798
0.27561081682359256,0.23714903502087406,0.24310446360286994,0.24413568455266352
0.2731258793605218,0.241972578511882,0.24385650774936263,0.24104503437823357
0.2725409901650589,0.24154157134679985,0.24343438828449104,0.24248305020365024
0.27332019304263516,0.24013309314181056,0.24190849841005976,0.2446382154054945
0.27399681293273503,0.24041158310200647,0.24041158310200647,0.24518002086325205
0.2750322217014991,0.23854000032451314,0.23854000032451314,0.24788777764947476
0.2723096331264976,0.23827654724835826,0.24215806709110987,0.24725575253403428
0.2745827719889213,0.2388827407213164,0.24079103021216208,0.24574345707760034
0.27329762775116756,0.23996908025257832,0.2438609833803066,0.24287230861594755
0.27313563509135136,0.2432189700373211,0.23946260714118625,0.24418278773014127
0.2747904011305013,0.23876328907687527,0.2447422974115843,0.24170401238103914
0.27149291032443473,0.24370732790468289,0.24196685462580092,0.24283290714508146
0.28051703079003343,0.23643396470398007,0.24094341042372702,0.2421055940822595
0.24950242152846067,0.20631316842141897,0.21085107671678704,0.3333333333333333
0.29253821087461207,0.22900928501293524,0.2417044716037868,0.23674803250866586
0.2714571435143836,0.24120417981163308,0.24120417981163308,0.24613449686235025
0.2718727739800693,0.23920654073450373,0.24690375385458327,0.24201693143084368
0.2753185478725312,0.2385658090602093,0.2405199885116676,0.24559565455559196
0.29243463722542284,0.23343051959395703,0.23632687075473294,0.23780797242588717
0.27542275762479934,0.23791671415957136,0.24181292731704282,0.2448476008985864
