0.1510712918689337,0.14191299894634535,0.1425242949690026,0.1428358224940777,0.13960555280770473,0.14073359946573782,0.14131643944819813
0.14972264248245173,0.14262010978603157,0.142091550888827,0.1423543939087791,0.1405700276390823,0.14157412328870617,0.14106715200612213
0.15724708679287033,0.1411048907569635,0.1411048907569635,0.14066790566851164,0.13939893609034062,0.14023814496717515,0.14023814496717515
0.14962852966454324,0.14319616974000066,0.14264384718615125,0.14131563255924987,0.14005362466021068,0.14105825505602967,0.1421039411338146
0.14972135645386328,0.14217996318941203,0.1416533071645475,0.14299190399448547,0.1401359924803585,0.14113751352792123,0.14217996318941203
0.15003220332961348,0.14207945650203155,0.14207945650203155,0.14179520185445565,0.14042006587664765,0.14207945650203155,0.1415141594331886
0.15451089496215956,0.1412193181523119,0.1412193181523119,0.1408478043618082,0.13976402806678465,0.1412193181523119,0.1412193181523119
0.1514279589199198,0.14275210398915508,0.14275210398915508,0.14177560065772785,0.14022812285775235,0.14022812285775235,0.1408359867285375
0.15071446684312248,0.1415874169947107,0.14216402854685078,0.14187404640438941,0.14047224469053585,0.14216402854685078,0.14102376797354005
0.15067107277809363,0.14159569762720645,0.14217211879452965,0.1413124008493302,0.140480893529104,0.14217211879452965,0.14159569762720645
0.14982239802481792,0.14182632434741652,0.14182632434741652,0.1420920040964301,0.1413033124182512,0.14182632434741652,0.1413033124182512
0.14982056507248384,0.14140311865161917,0.14140311865161917,0.14169185439725202,0.14027975134916454,0.14512184052869673,0.14027975134916454
0.15025020457970797,0.14238142175466276,0.14238142175466276,0.1421070034973279,0.1402658220423195,0.1407785086061133,0.14183561776520584
0.15520169294040287,0.14058428492242706,0.1422688325871687,0.1409950567632761,0.14058428492242706,0.14058428492242706,0.13978156294187125
0.15074831399084945,0.14226617820492363,0.14226617820492363,0.14197040390940233,0.14054171347633967,0.1411036061067806,0.1411036061067806
0.15475576739610844,0.14105623835929293,0.14184444105606384,0.14144726022687512,0.13954847451206212,0.14105623835929293,0.14029158009030465
0.14983965038372718,0.14288431298464235,0.14172352369464758,0.1425888686916998,0.14116293363294333,0.14007718691769225,0.14172352369464758
0.1494845606712372,0.14249627909390564,0.14196499831787265,0.14118884111368216,0.1409353241675572,0.14196499831787265,0.14196499831787265
0.15024755853839403,0.1420169489832014,0.1420169489832014,0.14228635289387292,0.14045861685057917,0.1414867868753756,0.1414867868753756
0.14983171375549387,0.14287296473527014,0.14181495551431025,0.14207519002738872,0.14080018559945987,0.14130249518403862,0.14130249518403862
0.15018405443093338,0.1421395725513732,0.14158833306968713,0.1418624214479359,0.14158833306968713,0.1410489523606962,0.14158833306968713
0.14987867019095805,0.1414535570923661,0.14199583789023348,0.1417232237715713,0.1404025638229582,0.14199583789023348,0.14255030934167914
0.14964189617024323,0.1414945355820766,0.1425661860062842,0.14284162911702383,0.14046668196021886,0.1414945355820766,0.1414945355820766
0.15086939046142758,0.14235750979012315,0.14175719329907369,0.14146239637070226,0.140598000144275,0.140598000144275,0.14235750979012315
0.149612837301603,0.1430959049845332,0.14150511445943542,0.1422875309585129,0.14099674891824004,0.14150511445943542,0.14099674891824004
0.1544912091544701,0.14189216721306977,0.14110548000835219,0.14072107969154402,0.14034229196210596,0.14034229196210596,0.14110548000835219
0.15059025198461864,0.14247629188737979,0.14132373074885524,0.14218306451736393,0.1407666766006403,0.1407666766006403,0.14189330766050187
0.1507385561130535,0.14290092017405234,0.1416813816990203,0.1413856875607199,0.1416813816990203,0.14051866055763837,0.14109341219649532
0.14992552883505678,0.14179709189213288,0.14232072053104952,0.1425868044344093,0.14028849921421854,0.1412842632010001,0.14179709189213288
0.15075568466948558,0.14283868495890092,0.1415837333050348,0.14127968664808874,0.1409792385567276,0.1415837333050348,0.1409792385567276
0.14986375695988968,0.14251397630042387,0.14198308452045408,0.14224708764187163,0.1404548457743192,0.14095416428258747,0.14198308452045408
0.15000069002255942,0.14236983792085314,0.141798069604858,0.14266082840294866,0.1412391549413364,0.1406922641661082,0.1412391549413364
0.15048168883815885,0.1417197417607041,0.1417197417607041,0.1414440767634638,0.14063459070431975,0.14228041841194525,0.1417197417607041
0.15003469030356223,0.14224887288185073,0.14170008989408264,0.14143017311163605,0.140637211032935,0.14170008989408264,0.14224887288185073
0.1507785402545726,0.14176621195601014,0.14235218708900638,0.14205745536347864,0.1400856804586184,0.14176621195601014,0.14119371292230368
0.1559460735889923,0.14087022880983463,0.1417162448737742,0.14128971104010815,0.13925642181154532,0.14087022880983463,0.14005109106591077
0.15009073912515877,0.14244419277281936,0.14244419277281936,0.1433472132684538,0.13965125086950095,0.14129010225774072,0.14073230893350705
0.150409299473329,0.14145498533693712,0.1420216123305805,0.14173668894204292,0.1409008162495928,0.1420216123305805,0.14145498533693712
0.15005595282788392,0.14122464461144307,0.1417838782222623,0.14206826228702782,0.14014152506030605,0.14294185876881457,0.1417838782222623
0.15005743923319964,0.14250379125908086,0.1419607374895184,0.14223075575190042,0.14090895493612335,0.14090895493612335,0.14142936639405398
0.15030999723311908,0.14156113516334293,0.14262995025075378,0.142358340314152,0.1405360010021692,0.14156113516334293,0.14104344087312023
0.14978332023859342,0.14227996495994738,0.14174392945912517,0.14201049046222777,0.14121918271049058,0.14121918271049058,0.14174392945912517
0.15174768422827536,0.14174001175561848,0.14174001175561848,0.14206165948808178,0.14049291813422374,0.1411088573190911,0.1411088573190911
0.1513465039810449,0.1428320634091563,0.14157676301720126,0.14127263186883296,0.13980357499455534,0.14097210028605375,0.14219636244315545
0.1512544698951819,0.14140111752186355,0.14140111752186355,0.14232017431641805,0.14080655266575218,0.14201001541316854,0.14080655266575218
0.15283663811924783,0.1415849143230787,0.1415849143230787,0.1419357253392313,0.1395752777999205,0.1415849143230787,0.1408976157723644
0.15153909225287204,0.1417755951760029,0.1417755951760029,0.14145849867917756,0.14053028181179658,0.1417755951760029,0.141145341728145
0.15085939652084213,0.14137501591546656,0.1419565109038171,0.1422524515886411,0.14137501591546656,0.14080659324029998,0.14137501591546656
0.1495017801326373,0.14135283241349075,0.14186427572519952,0.1431915825144502,0.1408515197025072,0.14238648980920782,0.1408515197025072
0.1505424728152313,0.14228016391870266,0.14228016391870266,0.14142423817790017,0.14059639862538023,0.14059639862538023,0.14228016391870266
0.15053180650375736,0.1418883281684018,0.1418883281684018,0.14161452606094801,0.1402881109840822,0.14244521587720338,0.14134368423720547
0.1507192879985099,0.14248004767472813,0.1418827572661249,0.14158944635358586,0.14072940738584863,0.1412995266606013,0.1412995266606013
0.14986593234109966,0.1421793758137866,0.1421793758137866,0.14245923975762861,0.14004617494749377,0.14109052551241807,0.1421793758137866
0.15446436710852282,0.14123202699245535,0.14201481950736372,0.1408495297446021,0.13973461235698528,0.14047261729761537,0.14123202699245535
0.15005769932067423,0.1411366658899694,0.14224720268013774,0.14311444420916178,0.1400724632018711,0.14168576234909294,0.14168576234909294
0.15563625183476013,0.14119559493526415,0.14119559493526415,0.140788031908914,0.13960214261280793,0.14038678883772546,0.14119559493526415
0.1492518427851723,0.14191573889243084,0.14191573889243084,0.14216960127269862,0.14191573889243084,0.1414156696324183,0.1414156696324183
0.15284072157553205,0.14135491272168327,0.14135491272168327,0.14169930637380074,0.1400218150273386,0.1420485174223353,0.1406798141576268
0.14994271722405614,0.14261966730097084,0.14261966730097084,0.14179496040549153,0.14047809863741295,0.14047809863741295,0.14206679049368473
0.1500291072599231,0.14188139877762035,0.14188139877762035,0.1416075200999882,0.14028073408427164,0.14243844222295596,0.14188139877762035
0.14943524609349054,0.14230649523439887,0.14230649523439887,0.1420487084636338,0.14079827986983953,0.14230649523439887,0.14079827986983953
0.15010836962410837,0.14264070371846507,0.14206168179085324,0.14234946929189338,0.1404010915503483,0.14094270796975708,0.1414959760545746
0.15116437809944297,0.14161172307173767,0.14223045915321572,0.1425457782670219,0.1404179691684221,0.1404179691684221,0.14161172307173767
0.15008037897894314,0.1416898626066876,0.1411639774836927,0.14250013776238665,0.14064871959015485,0.14222706097144736,0.1416898626066876
0.14984795248766294,0.14172910960165488,0.1422433412644507,0.14147592994252903,0.1407312158375967,0.1422433412644507,0.14172910960165488
0.15035327411818536,0.14230024723005855,0.14174002647327158,0.1420185451612487,0.14065575776921538,0.14174002647327158,0.14119212277474888
0.14944744731551912,0.14178371864243655,0.14123677532609516,0.14262745504166874,0.14070135047737278,0.14070135047737278,0.14350190271953497
0.15089171090106474,0.1415573520839493,0.1415573520839493,0.14126706134661912,0.14041544259587038,0.1427537289045979,0.1415573520839493
0.14976692724972804,0.14101871531917223,0.14154759586005058,0.14236248630640116,0.14050052253996942,0.14378503740550633,0.14101871531917223
0.15075536317921728,0.1418791374491932,0.1418791374491932,0.1415857836970928,0.14072561911625847,0.14129582165985186,0.1418791374491932
0.1564508891344513,0.14093702017627116,0.14093702017627116,0.14136948200967311,0.13927536629002366,0.14093702017627116,0.14009320203703843
0.1497128953996424,0.14123017371930438,0.14175469382485908,0.14149106772312445,0.14123017371930438,0.14229049780688263,0.14229049780688263
0.15043794435711602,0.14221811421005356,0.14162890794176508,0.14251810781002988,0.13993910979750532,0.14162890794176508,0.14162890794176508
0.14963977065777154,0.14238111196915504,0.14292692447040165,0.14106744430508722,0.14081271940076662,0.1413247294517015,0.1418472997451166
0.16001837382445616,0.1407006926515707,0.1407006926515707,0.1402242130183481,0.13884369054771073,0.13975616865317173,0.13975616865317173
0.150001035706511,0.14257708562922464,0.14318704744421096,0.14227782470105718,0.14027785279655527,0.14027785279655527,0.14140130092588557
0.14972135645386328,0.14217996318941203,0.1416533071645475,0.14299190399448547,0.1401359924803585,0.14113751352792123,0.14217996318941203
0.15571329689969657,0.14118298591678413,0.14118298591678413,0.14077522113332755,0.13958874478300531,0.14037377943361826,0.14118298591678413
0.1510103267535827,0.1426123005899489,0.1420182761772171,0.14115315861168046,0.14031642885325593,0.14087123283709785,0.1420182761772171
0.14935136360375328,0.14233650481640733,0.14233650481640733,0.14207346839524135,0.14130071945606357,0.14130071945606357,0.14130071945606357
0.14981744061202465,0.14182539386081258,0.14182539386081258,0.14209108356184066,0.14078990038288436,0.14182539386081258,0.14182539386081258
0.14991807146168137,0.14243781265135816,0.14243781265135816,0.14162544780833813,0.14032712541015774,0.14136045398580047,0.14189327603130586
0.15053534440518762,0.14161370135162907,0.14161370135162907,0.14188751247257006,0.14054714475138025,0.14272772940809508,0.14107486625950885
0.15019723950072802,0.14138433862970068,0.14195255339255344,0.14166683160826624,0.14028459807728447,0.14138433862970068,0.1431301001617665
0.15083154072013766,0.14175852544560621,0.14175852544560621,0.14204319926590678,0.1406509616388125,0.14175852544560621,0.14119872203832448
0.14967394273578769,0.14236249273595256,0.14183976252680636,0.1420997372734334,0.14033375825692126,0.14236249273595256,0.14132781373514622
0.14975269669338298,0.14118760588375873,0.14340757277526014,0.14311862885317791,0.14014721940161146,0.14172406724425976,0.1406622091485491
0.14958391143343316,0.14202338292326597,0.14254224700686932,0.1422814348902433,0.1405285170981724,0.1410171237247498,0.14202338292326597
0.15109584076595722,0.14172634046222887,0.14234224604780926,0.14082999659688455,0.1405380475553338,0.14234224604780926,0.14112528252397702
0.1561327457380198,0.14198298859923683,0.14111663249832532,0.14069428927188707,0.13867800654861007,0.14111663249832532,0.1402787048455956
0.14895235891931743,0.14203329703729606,0.1415146429057982,0.14125928586398773,0.14100646987791646,0.14100646987791646,0.14422747551776774
0.15060129246097856,0.14287842260157604,0.14227609325443918,0.14257537542815502,0.1400024934358122,0.14055232925580982,0.14111399356322915
0.15515649719765648,0.14125601786330053,0.142062911758726,0.14086203082100873,0.1397146035418516,0.14047396940872825,0.14047396940872825
0.1494674105951723,0.14214030626134425,0.1416239052026901,0.1424026278184692,0.14111793971694386,0.1416239052026901,0.1416239052026901
0.15043499996313223,0.1421947651634665,0.1416321192147744,0.14248099608028483,0.14108184364480938,0.14054315671875822,0.1416321192147744
0.14986368812457798,0.14351963883617194,0.14236158089118625,0.1420805879055994,0.14072123083866203,0.14019702766480288,0.1412562457389995
0.14933578459069377,0.143162957539043,0.14154014470267837,0.14288479745296215,0.14102201757391433,0.14051415343802995,0.14154014470267837
0.15087469282776958,0.14146036118136993,0.14266135930170706,0.14175518191394426,0.14031404078706944,0.14205353381137695,0.14088083017676276
0.14963317883710822,0.14275393660985777,0.14275393660985777,0.1419338345643727,0.14011860191225092,0.141666444824776,0.14114006664177664
0.14995821662187953,0.14264171208294155,0.14264171208294155,0.1417984760821773,0.14045329215528654,0.14098290987092282,0.14152368110385086
0.14959670221840435,0.1431811388838961,0.1414812439479474,0.14288938201058848,0.13988904504326863,0.1414812439479474,0.1414812439479474
0.1502165342938678,0.14223030390339655,0.14166847504397073,0.14251611914813847,0.14058109396797355,0.14111899859868218,0.14166847504397073
0.15008170615718325,0.14142313199591836,0.14142313199591836,0.14169312408658058,0.1408916308757881,0.14196606717342614,0.14252120771518523
0.15148054759482005,0.14176793875844995,0.14176793875844995,0.14146612497640307,0.14058162782083358,0.14116788333259334,0.14176793875844995
0.15526190694556674,0.14179547578839033,0.14097981118082398,0.1405815416090017,0.1394216421145693,0.14097981118082398,0.14097981118082398
0.15139981663007612,0.14221736851307196,0.14158221603740298,0.1418977562790927,0.1403578728952076,0.14158221603740298,0.14096275360774574
0.15049710118097112,0.1417161817950285,0.1422769384557154,0.1419949669123539,0.14063087588587062,0.14116775397503187,0.1417161817950285
0.15059216167286557,0.1420661952781535,0.1420661952781535,0.14234735275631338,0.14044247605308316,0.14097231229836119,0.14151330666306963
0.15157481958736205,0.14253421368298094,0.14187292815022953,0.1422013365377755,0.14060063829936895,0.13998723606074062,0.1412288276815423
0.15060445095992916,0.14160648814513935,0.14277272396657448,0.1413233132978897,0.14160648814513935,0.14104326774266399,0.14104326774266399
0.1515798987338183,0.14187075330451926,0.14124290930450742,0.14093473129671516,0.14187075330451926,0.14063020075140134,0.14187075330451926
0.15057631901463486,0.1416014304719426,0.1410251428632283,0.1418946012145327,0.1410251428632283,0.14046152555986688,0.14341583801256635
0.15192613504125627,0.14213598411494352,0.1414987174067257,0.14118606008637236,0.14087719297198822,0.1414987174067257,0.14087719297198822
0.14978277987971697,0.14309803083140674,0.14147073513261374,0.14173457414692245,0.1404419096670094,0.14147073513261374,0.1420012352097169
0.15029071079822115,0.14138588812407302,0.14138588812407302,0.14222415921686524,0.14138588812407302,0.14194157748862152,0.14138588812407302
0.1531609590896246,0.14153890519733422,0.14153890519733422,0.14119229901067887,0.14017968041849674,0.14153890519733422,0.14085034588919712
0.149513294948987,0.14210087938081986,0.14158364819154276,0.14184091672032187,0.14009228899995146,0.14057993368755875,0.14428903807081828
0.1509574743813214,0.14194262724306964,0.1413608055356477,0.1410748545255963,0.1413608055356477,0.1413608055356477,0.14194262724306964
0.15021601737217086,0.1424468509150196,0.14186315716533904,0.1410125052812203,0.14186315716533904,0.14186315716533904,0.14073515493557226
0.15181164170996728,0.14152136579395333,0.14152136579395333,0.14185443084215052,0.14023103553270694,0.14086813231459486,0.1421920280126737
0.1552523033102248,0.1411136240332524,0.1411136240332524,0.14151605930410874,0.13956357207761239,0.1411136240332524,0.1403271932082971
0.149393023736742,0.14155408644834155,0.14206146360282382,0.14231911680824136,0.14105675935268588,0.14206146360282382,0.14155408644834155
0.1504307281984188,0.1423687675495893,0.14181012217835962,0.14208785764951878,0.14020485434993848,0.14072890252458556,0.1423687675495893
0.15047205318131524,0.14125114999825547,0.14238129959460666,0.14209388879665175,0.1401691588363088,0.14238129959460666,0.14125114999825547
0.15071552103150948,0.1416901403124645,0.1416901403124645,0.14198227347736656,0.1411158922768652,0.1411158922768652,0.1416901403124645
0.14941409727130142,0.14231844657223838,0.1428536376435641,0.14153702226937928,0.14077917483563926,0.14077917483563926,0.14231844657223838
0.1527239603908006,0.1422019437747495,0.14149267449546263,0.14184477564267192,0.14013094897991593,0.14080284835819973,0.14080284835819973
0.15055641727772853,0.14254982989225612,0.1414275230617687,0.14170336897921385,0.14035304046627833,0.1414275230617687,0.14198229726098585
0.15112526309078356,0.14141375660836883,0.14202234989861104,0.1423323536449239,0.1396701702503329,0.14141375660836883,0.14202234989861104
0.14983922767141275,0.14294721464578625,0.14237557958330668,0.1420947484376874,0.14073617430240629,0.14073617430240629,0.1412708810569944
0.14909064768737953,0.14252117819986967,0.14200186097180148,0.14226013830573747,0.1400256316524942,0.14359485356128257,0.14050568962143503
0.15649686653775743,0.14093373237685486,0.14093373237685486,0.14136624947132553,0.14008980641240243,0.14008980641240243,0.14008980641240243
0.14973340046897085,0.14312703749919883,0.1420803258614316,0.14132364664481223,0.1405889142047488,0.14157333766041882,0.14157333766041882
0.1494253887338626,0.14195516285168772,0.1414455936985257,0.1432776057913068,0.1399751919179008,0.1414455936985257,0.14247546330819053
0.14974411605197893,0.1421894006322417,0.1416629475863584,0.14140383476859059,0.14114735274223036,0.1416629475863584,0.1421894006322417
0.150037475131158,0.14214144797530934,0.14214144797530934,0.14135434313380404,0.14161396357150133,0.14161396357150133,0.14109735864141668
0.15029046581623912,0.14252147407611912,0.1413710656630223,0.14165370694754634,0.1413710656630223,0.1402707477579317,0.14252147407611912
0.15077276342226048,0.142243923276828,0.14166919185792232,0.1419548866670418,0.14055765574955972,0.14055765574955972,0.142243923276828
0.15069774055672197,0.14312138999051813,0.14128400482963516,0.14218545370969207,0.14012966418489473,0.1407004191263436,0.14188132760219432
0.15089205121696983,0.1421392403824858,0.14156204549960963,0.14184896487875556,0.14099782626128476,0.14156204549960963,0.14099782626128476
0.1506141707199599,0.14160933678945892,0.14160933678945892,0.14132619413130232,0.1421854443709046,0.14160933678945892,0.1410461804094564
0.150580975543878,0.14188696192805,0.14245668646916673,0.141606956376684,0.1402514126598987,0.14188696192805,0.1413300450942726
0.15047854801912933,0.14133578002666344,0.14251461390300263,0.14162528538185684,0.1402094184492391,0.14191817711005428,0.14191817711005428
0.1500461891412912,0.14215127990354168,0.1416124158218196,0.14188038342832976,0.1416124158218196,0.1416124158218196,0.14108490006137853
0.1500676930329263,0.14284595758156352,0.14284595758156352,0.141400989276544,0.14003430427339794,0.1411218020454814,0.14168329620852338
0.15090726153891568,0.14185553640705753,0.14185553640705753,0.14216763851981337,0.1394874352258928,0.14248376825639897,0.14124282364486415
0.1499280854286596,0.14188993767369848,0.14242283284584126,0.14215493704671953,0.14085713466569127,0.14085713466569127,0.14188993767369848
0.15142208380940558,0.14276405599945616,0.14210906868258869,0.1411581023831439,0.1408488963751352,0.1408488963751352,0.1408488963751352
0.1583692662042854,0.14094460160010888,0.14094460160010888,0.14048930846524246,0.139168622449705,0.1400417998402747,0.1400417998402747
0.1497593850336519,0.14300271593692487,0.14190148471872108,0.14328612676815608,0.13983426866601714,0.14084717965220306,0.14136883922432583
0.15578348971886136,0.14116937705077975,0.14116937705077975,0.14158399475781985,0.13957428455592083,0.14035973843291924,0.14035973843291924
0.15069582304216328,0.1423854762159876,0.14178585035796698,0.1414913925781923,0.1406279907948511,0.1423854762159876,0.1406279907948511
0.14981658152202912,0.14200313881873583,0.141472679684145,0.14173649833609644,0.14095316137770844,0.1425452605771401,0.141472679684145
0.15088487958247002,0.14265630222563203,0.141455051097126,0.14116357765013657,0.1403084892133352,0.1408753980056681,0.14265630222563203
0.15130007174714044,0.1421174427955454,0.14149584508759563,0.141190733080026,0.14088923224707356,0.14088923224707356,0.1421174427955454
0.1503412167196105,0.1424024158845205,0.1424024158845205,0.14211525499218639,0.14019219859748183,0.14127324896084015,0.14127324896084015
0.15062816596583495,0.1418924199628362,0.1418924199628362,0.1416060029712946,0.14076574853268162,0.14132282264168053,0.1418924199628362
0.15042368751728666,0.1415404217374748,0.14213171032578234,0.14183430605706251,0.14039774229913654,0.1415404217374748,0.14213171032578234
0.14978736742636256,0.14228818059807982,0.14228818059807982,0.14201270873491173,0.14067911319922677,0.14174028104008207,0.1412041684032573
0.1530141776274386,0.1419066863810195,0.1419066863810195,0.14086735787064647,0.13986830766916136,0.14053009768969507,0.1419066863810195
0.14978260905706026,0.14271202308404646,0.14164685744196634,0.1419088521927901,0.14012915151649763,0.14164685744196634,0.1421736492656729
0.15094177230816894,0.1417509402911266,0.1417509402911266,0.14204934298826988,0.14059145614486845,0.14116460768531305,0.1417509402911266
0.15156782412480935,0.14176008145377686,0.14112943519129362,0.14144278732194923,0.1405139919299093,0.1430718880483525,0.1405139919299093
0.15565108992565432,0.1413248621445769,0.1413248621445769,0.14091936752491147,0.13973949668776456,0.14052016078625792,0.14052016078625792
0.15110476268214426,0.14152644560770014,0.1421180630921904,0.14123579755819612,0.1409484339837893,0.1421180630921904,0.1409484339837893
0.1551520150030211,0.1413882129427194,0.1413882129427194,0.14099627555877162,0.1398548175974965,0.140610232977636,0.140610232977636
0.1534106655934488,0.14150133257448985,0.14150133257448985,0.14186344259109263,0.1394295828922001,0.14079231119978877,0.14150133257448985
0.15095797962036564,0.14247600890657913,0.14184757548211613,0.1427964291168431,0.14005115652105626,0.14063618422876825,0.14123466612427152
0.15056735835064192,0.14198638667454125,0.14198638667454125,0.14170750460229878,0.14088895493050968,0.14143170438373356,0.14143170438373356
0.1509800083120786,0.1425550941409957,0.14134877951892288,0.14105607745795867,0.1407666830834964,0.14134877951892288,0.14194457796762486
0.1498872192004788,0.14224755120620533,0.14224755120620533,0.14198355309643976,0.1412079789065159,0.14070379753077178,0.1417223488533831
0.1552227678838803,0.14111848528163634,0.14111848528163634,0.14152084399261533,0.1395687282101584,0.14111848528163634,0.14033220406843694
0.1495402093908064,0.14178237416877884,0.14232934849008352,0.14151334697191198,0.14178237416877884,0.14232934849008352,0.14072299831955695
0.15003128884527817,0.1422523932158872,0.14114209247843948,0.14253795009720907,0.1406046740879947,0.14282692718719675,0.1406046740879947
0.15040700433014229,0.14192152572082403,0.14135259758497107,0.14221095253053892,0.14025147634822807,0.14250384590032442,0.14135259758497107
0.1506075408004566,0.14247658430956814,0.14132403710362848,0.14160720386340941,0.1407669896892899,0.14189360713001894,0.14132403710362848
0.1496374686440497,0.14238351593774243,0.14238351593774243,0.14211518568445838,0.14081527862075816,0.14081527862075816,0.1418497565544908
0.15078152144775475,0.1416708115366259,0.14225903169984694,0.14196317077685883,0.1399838414656618,0.1416708115366259,0.1416708115366259
0.15067641714155233,0.14178593356229713,0.14178593356229713,0.1414843379070488,0.1394666428544763,0.14240036748616416,0.14240036748616416
0.15070084458241653,0.14206987091959336,0.14266265190279767,0.14177877444689754,0.14037158595295046,0.14092522860463044,0.1414910435907139
0.14974369165600251,0.14284050015732114,0.14173172002716153,0.14255852387471696,0.139650333261062,0.14119542326146706,0.1422798077622687
0.15001547614278013,0.14358572626937455,0.1418737595786889,0.14106066233178516,0.14079530804934118,0.14079530804934118,0.1418737595786889
