0.21622684991370153,0.19791547712442928,0.19644998689473106,0.19597032268859998,0.19343736337853829
0.22100464221456667,0.19871477223565834,0.19464261410769446,0.19561321668909126,0.19002475475298952
0.21603443949815743,0.19834020974683184,0.19598319000186343,0.19591735596158918,0.1937248047915581
0.23391375587709634,0.19652870572187542,0.19149046918628004,0.19256261624994306,0.1855044529648051
0.22471639177718594,0.1975553236344235,0.19406763831098134,0.19501018239556356,0.18865046388184575
0.23463992037382086,0.19609283523644241,0.19155367672948637,0.19263380136637479,0.18507976629387554
0.2276094447460494,0.19741200584698845,0.19365407308087906,0.1948782435881348,0.1864462327379483
0.2267227848920559,0.1974804944279031,0.19294128857495196,0.19528773350314685,0.1875676986019422
0.22963193462543052,0.19717914107669074,0.19234152748574962,0.19369277519515918,0.18715462161696994
0.23091122565091185,0.19688223906933613,0.19221790165250308,0.19328575099706105,0.18670288263018792
0.22799332072267672,0.19799260618237172,0.19296569831329013,0.1939991580187895,0.18704921676287203
0.23146887323303553,0.19689292357335542,0.1921428869412902,0.19335426560688843,0.18614105064543043
0.21824755165065102,0.19965615074876975,0.1971754774147762,0.19741042827208757,0.18751039191371546
0.22557999893818975,0.19791215786424926,0.19397102596196325,0.19467385624531675,0.187862960990281
0.22543519113998736,0.19731129826196883,0.19264795523662828,0.1955833428360841,0.18902221252533138
0.23149363909553383,0.19600457884938252,0.1927086838386153,0.1941214500229348,0.18567164819353352
0.2269579804004419,0.1981268644353562,0.19330984650786878,0.19562121782395558,0.18598409083237757
0.2221802989522203,0.19815623139367805,0.19336791329991396,0.1959756693778385,0.1903198869763492
0.2281115408610728,0.19728865595125084,0.19334779760415133,0.19440986530910442,0.1868421402744206
0.23615345005516958,0.19573184774241628,0.1908890350500326,0.1925158619470507,0.18470980520533076
0.23278634974742804,0.1966572075141529,0.19177871430675486,0.19285468010835935,0.18592304832330486
0.23244399353438855,0.1961756713655514,0.19245937233621918,0.19407100001878672,0.1848499627450543
0.23160349998222343,0.19621646894666736,0.1922209065314971,0.19329788727851302,0.1866612372610991
0.22859513355156266,0.19688014150951977,0.19350807528710431,0.19406940003146872,0.18694724962034454
0.22380956482454092,0.19827739433607858,0.19430805813161495,0.1957528735292636,0.18785210917850198
0.22426267862393665,0.19880970548968444,0.19293023188104882,0.19492036810064506,0.189077015904685
0.2306293731986491,0.19634742603288607,0.19155294211078017,0.19434726923003148,0.18712298942765332
0.2372191313775113,0.19579524435700105,0.19028713674377887,0.1920649570328126,0.18463353048889614
0.2282608958608669,0.1976802761485931,0.1927974258757962,0.19383683245590963,0.18742456965883428
0.22967965324120512,0.19679433705103236,0.19299226573496853,0.1943980389761948,0.1861357049965992
0.22848179935941137,0.19670054626530328,0.19333792428803173,0.1945444942252722,0.18693523586198146
0.22626731508023018,0.19737079899705692,0.19341532831686337,0.19516383469299028,0.18778272291285927
0.21911251150795194,0.19841884833751125,0.19426258419235204,0.19648295582935638,0.19172310013282834
0.23625896349925785,0.19604243740560653,0.19080758792123617,0.1924413904348223,0.1844496207390772
0.22900341438461141,0.19660072725388109,0.1922430198917466,0.19425608024024182,0.18789675822951904
0.23748753282848564,0.19574874791685698,0.19021803186697725,0.19200297197182079,0.18454271541585937
0.23448368091823116,0.19628452603808194,0.1912554725397978,0.19299459789947995,0.18498172260440912
0.23169184903666118,0.1960751477295869,0.19223389750190983,0.1936542503802508,0.18634485535159134
0.22030544262923435,0.19908824920213503,0.19585917733003505,0.19561872837793656,0.18912840246065915
0.2213168221075826,0.19845161249702858,0.1939676268958712,0.19507291048661385,0.19119102801290372
0.21735497517059058,0.1990165890979767,0.1947984458969209,0.19566992771069505,0.19316006212381676
0.23672629122815672,0.19571802096988755,0.19082626471026787,0.1922939673493116,0.18443545574237624
0.2268733991205891,0.1977612089960619,0.19313249280904532,0.19495336039901312,0.18727953867529057
0.2271012679992346,0.1972899404216056,0.1933980099041435,0.1947172231266041,0.18749355854841218
0.23013925078082795,0.19742255432053063,0.19304453974945676,0.19312714379619064,0.18626651135299405
0.2301291651087892,0.19708096967029276,0.19292262864929952,0.19366339016967146,0.1862038464019472
0.21445197769810737,0.2006870700602998,0.1966503831996768,0.1974626739361556,0.19074789510576054
0.22417893164133082,0.1983892397290145,0.19339852036734825,0.1959632645742031,0.18807004368810334
0.21158325381377757,0.19862893490569292,0.19683458513660385,0.19726211407948274,0.19569111206444295
0.22890734684510405,0.19692224518497284,0.193764712268284,0.19418096734508555,0.18622472835655357
0.2243219078527119,0.1976112832243861,0.19498813024179504,0.19573662593186136,0.18734205274924562
0.23683062794702175,0.1957534291850114,0.19083255194849397,0.1924848720011348,0.18409851891833812
0.22946195798463884,0.19714396617187344,0.1923031310771349,0.19397817366540804,0.18711277110094482
0.22512362544104034,0.19903651977527825,0.19347876620740492,0.1946394901251225,0.18772159845115402
0.23595365823277414,0.19578441587419887,0.19089864295738607,0.1925394686867646,0.18482381424887645
0.22589139314098688,0.19815531451203539,0.19489887639635517,0.19465631708619305,0.18639809886442954
0.22743801483876974,0.19742034498853253,0.193392173248872,0.1945941748624642,0.18715529206136156
0.21919883574693647,0.19794368965668743,0.1964063432456548,0.19729092045328706,0.1891602108974342
0.2194053582801629,0.19889087928967164,0.19387366444650447,0.19606999982068993,0.19176009816297104
0.22454929073603805,0.19783941427734617,0.19300763989831718,0.19563891306530712,0.18896474202299154
0.2356444562808603,0.1959252528798439,0.19114630723079587,0.19224018100043574,0.18504380260806422
0.2327192684805524,0.19606043272395693,0.1914707386376399,0.19401136951281284,0.18573819064503794
0.22427814332718202,0.19823815144417195,0.19379022438310656,0.19554126494392704,0.18815221590161244
0.2238822018183027,0.19896915361482675,0.19433191878179465,0.1950380963936556,0.1877786293914203
0.22218198615693383,0.19798636912183254,0.19384303711568987,0.19613915923412314,0.18984944837142065
0.2338400953603997,0.1960974951843047,0.19148533209607932,0.19275294815903987,0.18582412920017638
0.22305153151192392,0.19876241975189013,0.19539502657767494,0.19547468376585042,0.1873163383926606
0.22354267158912952,0.1976908891750939,0.19466837205803392,0.19550390104574555,0.18859416613199712
0.2360797938848765,0.19592708884764268,0.1908158073600709,0.19258289938321627,0.18459441052419362
0.2323500070228468,0.19623862497320546,0.1924450922239887,0.1935148263556618,0.1854514494242972
0.22753047996862577,0.19836636731203114,0.19166426530326863,0.1946249895484443,0.18781389786763017
0.23182183128849287,0.19683875733593348,0.1913963474506223,0.19293349507971977,0.18700956884523157
0.23314935408906604,0.19603134539669131,0.1911039374691419,0.19330568121546546,0.1864096818296353
0.2344938128267552,0.19610557578144697,0.1911074502871377,0.19283633075037498,0.18545683035428517
0.231492919454687,0.19650782152518037,0.19226192562441716,0.1936416713543815,0.18609566204133393
0.21958024389896189,0.19794665844613515,0.19435263716248993,0.19636675042883525,0.1917537100635778
0.21114456417043112,0.1983005868981721,0.19602251267510531,0.1990220094214013,0.19551032683489017
0.22105961394861462,0.1974714147632876,0.1944118733950888,0.19595731271795652,0.19109978517505244
0.22767000050258435,0.1969452543803239,0.19296786213916767,0.19447628616713292,0.18794059681079128
0.23292008285731902,0.19615007934460707,0.19194559818806875,0.19353873058937762,0.18544550902062748
0.2294535664761719,0.19679316327582325,0.19206394177745706,0.19458588918678438,0.18710343928376352
0.2226347077159784,0.1983743677124607,0.19440615567254488,0.19535281292910403,0.189231955969912
0.22813207728675503,0.19702147386295896,0.19295575483825855,0.1944356530244577,0.18745504098756988
0.2275175978275459,0.1977582304623634,0.19298848937355778,0.19400454011786178,0.1877311422186711
0.2332703290783578,0.19617814005771145,0.19140915307423728,0.19361784207953,0.18552453571016342
0.21150605594751354,0.20110208480021866,0.19460002737458934,0.19633070406123046,0.19646112781644812
0.2204339075241649,0.19869030548577474,0.19675975286122893,0.19667740130831424,0.18743863282051698
0.23442693177822616,0.19622603446608577,0.19163970336346928,0.19290033357137623,0.18480699682084253
0.22406688837523714,0.19777776182265583,0.19340901970657962,0.19497818436072628,0.18976814573480114
0.22417575723158958,0.1982880622338703,0.19315605766724342,0.19522939511849463,0.18915072774880207
0.22399467090512104,0.1976124646176577,0.19361618632718286,0.19460745978097582,0.19016921836906264
0.21832890967179003,0.19913529266585714,0.1934130571890522,0.19549761404548993,0.19362512642781068
0.22100949275449583,0.19774752479135227,0.19537937446224213,0.19615718359984535,0.18970642439206442
0.23141625637701918,0.19676538492535467,0.191912387985233,0.1938201415353744,0.18608582917701877
0.22866484180638796,0.19688577947363176,0.19248895327936014,0.19412689284209664,0.18783353259852353
0.22834198099731276,0.19787558520791487,0.19271242740773512,0.19438019967539924,0.1866898067116381
0.22674512101861033,0.19784874400636424,0.19309450871405048,0.19463387504166982,0.18767775121930513
0.23489224844245027,0.19622049216460263,0.19103708364401722,0.19265514755632293,0.18519502819260691
0.22902141908981452,0.19696899566531093,0.19288064227132948,0.19443020718267784,0.18669873579086727
0.20962435355745213,0.19921544704842886,0.19623058337579422,0.19875375979829935,0.19617585622002565
0.2265475961997046,0.19760232520150592,0.19397286076578488,0.19504485504779726,0.18683236278520748
0.2294088498563408,0.1969633036905381,0.19285598620223623,0.1940327219906769,0.186739138260208
0.21908409914168708,0.1992669578355153,0.19611086985973752,0.1958757161748752,0.18966235698818495
0.23349433125622068,0.19617402036875764,0.1918893631891732,0.19316667602147028,0.18527560916437819
0.22304153022684434,0.1983793437828566,0.1938623871103516,0.19557862827510014,0.18913811060484734
0.23347317367160922,0.1961638218769794,0.19164502247858237,0.19322359926292224,0.18549438270990684
0.22284113482983145,0.19814340439195646,0.19476041928919405,0.1949794799566954,0.1892755615323226
0.21891377821145672,0.19891950651514376,0.19509321615729905,0.19516293908554166,0.19191056003055879
0.2303727397615185,0.1969552860738344,0.19246953998232566,0.1933382721850284,0.18686416199729303
0.23345882112012145,0.1964659813777243,0.19132417248582292,0.19304188718736448,0.1857091378289668
0.22872496807138074,0.19703015028051896,0.19303463855833494,0.19422734624595325,0.18698289684381222
0.2286873916868914,0.196943576442814,0.1918015336059096,0.19476342226654283,0.18780407599784224
0.22562567393133845,0.19739722965757572,0.19312011170288002,0.19471412839477614,0.1891428563134297
0.22568351077008117,0.1968869785592343,0.1928109379919211,0.1959002746234927,0.18871829805527074
0.22376389974825478,0.19734405397754254,0.19311273126592127,0.19576718040225854,0.190012134606023
0.2287565596130805,0.19677651103310273,0.19225757623330383,0.19498835573385634,0.18722099738665665
0.2239981287336186,0.19787699416543142,0.19302385192382632,0.19511899934723786,0.18998202582988585
0.2149368827935931,0.1992777060485573,0.1958434098357912,0.19884479099513566,0.19109721032692267
0.21758540541622426,0.19865216816443565,0.1943689624309054,0.19720953265029295,0.19218393133814174
0.22550540912013614,0.19730923655595403,0.1931504341414974,0.19601997527936998,0.18801494490304244
0.22585124907047854,0.19765874332569533,0.1940448429518734,0.19426851536101422,0.18817664929093847
0.2344133428313561,0.1955579991419312,0.19170434020280705,0.19312946761681093,0.1851948502070947
0.22956347107865677,0.19681811124400475,0.19236194164312626,0.19418213541349155,0.1870743406207207
0.22295414735852848,0.1982139004256904,0.19272376758069434,0.19505335809915703,0.19105482653592973
0.2296936055218542,0.19689895530502355,0.19311638768663467,0.1938525114596087,0.18643854002687887
0.21675010911256323,0.1986964903262824,0.19497657989600856,0.19570017100468445,0.19387664966046134
0.2152266560498793,0.20046530045391356,0.19803223683927992,0.19615010427242835,0.19012570238449894
0.22354603626454775,0.19768586451713416,0.19379994541927523,0.19521541597773573,0.18975273782130708
0.22872256285389944,0.19752980680562532,0.19275401935077083,0.19392962671943842,0.18706398427026602
0.23463035200523397,0.1963226671926919,0.1915169550705711,0.19244598670087912,0.18508403903062393
0.22996667962653103,0.19714611598197096,0.1925205249122044,0.1937009273386107,0.18666575214068296
0.2282626469180183,0.19771513509501196,0.19257986056900334,0.19446032064953372,0.18698203676843278
0.22997180236501724,0.19685248825183463,0.1920595001166311,0.1942017837914838,0.18691442547503323
0.23391152939486365,0.19630723427205174,0.1912481299874116,0.19299733879823125,0.18553576754744178
0.23582208933698282,0.19611712155299263,0.19092374990461813,0.19237212631681788,0.18476491288858848
0.2256670847376838,0.1971445247916326,0.19389011062538866,0.19505838337792178,0.18823989646737319
0.22168179682355235,0.1978492909826089,0.19482893585651107,0.19620752351515772,0.18943245282216997
0.23619735902503017,0.19621658383959847,0.1906977550111815,0.19230653847186688,0.1845817636523231
0.2242934398997917,0.1969652558454869,0.19357587133681495,0.19536263738504225,0.18980279553286422
0.2116009252951661,0.20095469204016447,0.19867573084092746,0.19803281305364462,0.19073583877009734
0.22554173405238437,0.19774290523370264,0.19437314035670022,0.1949076592986914,0.18743456105852144
0.22866298136757188,0.19756548900012605,0.19351633475154356,0.19443755339506313,0.18581764148569552
0.2355286832822956,0.19613462828784667,0.1909598866353531,0.19240321336627222,0.18497358842823236
0.221722765671386,0.19759364456183892,0.19462561683361781,0.1958365213944834,0.1902214515386738
0.2382026361199252,0.1957008708436638,0.1901108704421499,0.19191439907191457,0.18407122352234664
0.22902565983024623,0.19742072322335139,0.19323646483171117,0.19471335168837048,0.18560380042632074
0.2311836600723356,0.1968226860739336,0.19193722990583936,0.19379120579191753,0.18626521815597402
0.23439115319688497,0.1965257417017811,0.1912736482530353,0.19285775957764018,0.1849516972706584
0.23000904534706731,0.1980361250367965,0.19201971418871341,0.19336367984697672,0.18657143558044598
0.22935346031892398,0.19695304128427105,0.19313310729420946,0.1928979571827153,0.18766243391988024
0.2293633141381103,0.19661422142481744,0.19264846410387979,0.19431348106099244,0.18706051927220002
0.22609084610139382,0.19758339573475528,0.19418217541301855,0.19556664046412386,0.18657694228670846
0.23285717007015064,0.1958741237872597,0.19198153881664476,0.19342058687023012,0.18586658045571477
0.2263263916983105,0.19789186845017684,0.19359129291763968,0.19412025429857677,0.1880701926352962
0.22667012695709443,0.19764913770510584,0.1928912039249833,0.19387136167433922,0.18891816973847722
0.22892380449910654,0.19769350923165177,0.19218170297141599,0.19433718500303257,0.18686379829479313
0.22414141728298387,0.19734726500305508,0.19328204571751081,0.1941338313030175,0.19109544069343273
0.21357819138762832,0.1997080356006115,0.1945046721259728,0.1970095253034541,0.19519957558233325
0.2193506414932519,0.19844435316176862,0.19417414626993254,0.1963754020520771,0.1916554570229698
0.22851305955509493,0.19690816669834973,0.19259128315811042,0.19466837889859506,0.1873191116898499
0.224298714501929,0.1976043692401969,0.1936430715980907,0.19493183351362459,0.1895220111461589
0.23439923183891437,0.1959667222532673,0.19148821111963452,0.19305320128129,0.18509263350689384
0.2238309172022518,0.19819214981421074,0.19434336013902476,0.19521989743670518,0.1884136754078075
0.2222913524967428,0.19700138858389857,0.19422394963136308,0.19518376803087273,0.19129954125712276
0.22193491660407247,0.19852474494032613,0.19344260251159368,0.19479533516891073,0.191302400775097
0.21764598652930117,0.19798131918035142,0.1938568071208238,0.1965939109113793,0.1939219762581444
0.23152459112173138,0.1970405501742845,0.1918111592645789,0.1933374265650858,0.18628627287431937
0.22558918447770587,0.19799253350406099,0.19277543464228644,0.1948184809975516,0.1888243663783951
0.22472040400300738,0.19813622345607895,0.1940450865670173,0.19569233474387623,0.18740595123002007
0.22128328199152322,0.19843140510720042,0.19499744147544013,0.1961177739023558,0.18917009752348043
0.22340248962862028,0.1984750847338899,0.19469517206032597,0.19539872501893452,0.18802852855822938
0.22279360831925663,0.1987670254603674,0.1949848863293643,0.1956887334001537,0.18776574649085803
0.22791272543946473,0.1974461801030015,0.19270086824710234,0.19523063083154724,0.18670959537888418
0.22301885338931884,0.19810112048623807,0.1943866518274884,0.19680749203737882,0.1876858822595759
0.23022880112083122,0.19668649917502243,0.19290079699784082,0.1939681659363357,0.18621573676996983
0.23227893612998218,0.1961051933389072,0.19212655147666124,0.19319913884738135,0.18629018020706814
0.22785926574380644,0.19735598166713705,0.19332287899911157,0.19452635199581111,0.1869355215941339
0.2320821600186605,0.19670092808788342,0.19159778924113563,0.1933027393523986,0.18631638329992187
0.22188639355696685,0.19856040169086614,0.1948333451784731,0.196466548007008,0.18825331156668595
0.22994582270017672,0.19671759732015986,0.19254043637516044,0.19389825510957612,0.18689788849492697
0.22153434565576774,0.19788546612363705,0.19593000703061358,0.19585325753425373,0.18879692365572795
0.22544143799767336,0.19798424159341804,0.1938968790591363,0.19495169559990674,0.18772574574986553
0.23099174080727372,0.1964451366093858,0.19242841875402814,0.1941873856257188,0.1859473182035935
0.22673200081547773,0.19751520324956479,0.1937406402251525,0.19463954040278805,0.1873726153070169
0.2260669823012555,0.19800873340535927,0.19410928831985555,0.1949971394749029,0.18681785649862678
0.23271314214192998,0.1967282671717826,0.19198977813161608,0.19307417696175677,0.18549463559291454
0.2253909463453264,0.1990856729320898,0.19350306371581685,0.1950761813541505,0.18694413565261644
0.2096444285164667,0.20039624866581626,0.1980311476330233,0.19852375450759277,0.1934044206771011
0.2266680229819639,0.19716678396338275,0.1935300884766816,0.19568287937451317,0.18695222520345872
0.2245065022892878,0.1972926038593521,0.1949198003160081,0.1966274999957849,0.18665359353956706
0.22522530878889382,0.19815799302721193,0.1941863331262574,0.19537147167498994,0.1870588933826469
0.22639882487161567,0.1979645047178957,0.19339520240930297,0.19525958228778623,0.18698188571339944
0.22314035710140379,0.19820344505881424,0.1949153825842886,0.19577797081273104,0.18796284444276234
0.22500570682072787,0.19799069473827063,0.19400621797422601,0.19600236534689294,0.18699501511988248
0.23593398942714297,0.19595656858258878,0.1904825542242744,0.19276441810405617,0.18486246966193778
0.22457063361879687,0.1978782207313136,0.19439156546189096,0.19494411151976113,0.18821546866823724
0.22201696358533476,0.1991037050044833,0.19473463700660157,0.19577370253521212,0.18837099186836825
0.21343878069683636,0.20064254809730186,0.1970329248092073,0.19755478064117585,0.19133096575547856
0.22627181258866952,0.1976404238061354,0.19372713671376174,0.1944252419891841,0.18793538490224931
0.22433977718716822,0.19964179274515007,0.19435442040747633,0.19510249060457432,0.18656151905563106
0.22760052567250105,0.19800737809052676,0.19333726534479947,0.19440569413220346,0.18664913675996928
0.22519487236202437,0.1985138720314794,0.19375408270287509,0.19556007708121206,0.18697709582240907
0.23313791226871858,0.19637936161044725,0.1911341181343159,0.1933226087211787,0.18602599926533953
0.22232705386431365,0.19972350412876888,0.19430601695686825,0.1959455836437096,0.18769784140633966
0.2160955428754614,0.20024832049879426,0.19508710257127815,0.1971063793992945,0.19146265465517168
0.23281950113321126,0.19607973697420186,0.19182637958620027,0.19304438509916766,0.18622999720721894
0.2327985498074661,0.19646563141473203,0.1914852093286349,0.19354189190291166,0.18570871754625534
0.2233796223830866,0.1972281645698551,0.19495146523762044,0.1969083323361289,0.187532415473309
0.23051797016669995,0.1968097535404411,0.19213905107811893,0.1942135988768636,0.18631962633787644
0.2274633425471771,0.197423483360078,0.19289361130203475,0.19425443553258764,0.1879651272581225
0.22888730733206689,0.19689038583107862,0.19343324365772263,0.19450608770595704,0.1862829754731748
0.22592853893325562,0.1986245352716768,0.19317567731109944,0.195373016696118,0.18689823178785012
0.2248832285650446,0.19840922360099322,0.1939362044774056,0.1951199506563706,0.1876513927001861
