0.6024021062783962,0.3975978937216038
0.6039836043981225,0.3960163956018775
0.6294518532887403,0.3705481467112598
0.6223113627454334,0.3776886372545666
0.6199737602408015,0.3800262397591985
0.6270275448582211,0.3729724551417789
0.6153895512346944,0.38461044876530553
0.6170091276099554,0.38299087239004453
0.6047666375050524,0.39523336249494756
0.6070109542340953,0.3929890457659046
0.6121406881717296,0.3878593118282703
0.617880945890651,0.382119054109349
0.6201079111960235,0.3798920888039765
0.6304992764813133,0.3695007235186867
0.610865886432256,0.3891341135677439
0.5888935700210405,0.4111064299789595
0.6034270402506215,0.3965729597493784
0.6302271487323855,0.36977285126761444
0.6062835070431465,0.3937164929568535
0.6403452555498137,0.35965474445018636
0.6335783889468162,0.3664216110531838
0.6344336674491673,0.3655663325508327
0.6129772176491529,0.3870227823508471
0.6295156470564661,0.3704843529435339
0.5984296333401627,0.4015703666598373
0.6452325999801116,0.3547674000198883
0.6436591785641791,0.35634082143582096
0.6147909115261447,0.3852090884738554
0.6317141549769789,0.3682858450230211
0.6022214245274546,0.3977785754725454
0.5834026007368033,0.41659739926319667
0.6061730459440224,0.3938269540559776
0.6210309944512196,0.3789690055487805
0.5940290735644701,0.40597092643552984
0.5877856912717215,0.41221430872827847
0.6422617987585901,0.35773820124141
0.6195488504172288,0.3804511495827711
0.630120193373071,0.369879806626929
0.6220132768715619,0.3779867231284381
0.6177138046651985,0.3822861953348014
0.6181912586498215,0.3818087413501785
0.572577797317444,0.42742220268255615
0.6268045683165696,0.3731954316834304
0.6332921892880504,0.3667078107119497
0.6190438468421389,0.38095615315786113
0.6267467489622233,0.37325325103777673
0.6112452425586794,0.3887547574413206
0.6156697941832585,0.3843302058167415
0.6187976490155448,0.3812023509844552
0.5850813536406055,0.41491864635939446
0.598843035168047,0.401156964831953
0.6315568075795103,0.36844319242048973
0.6269558631934226,0.3730441368065775
0.6104687803634549,0.38953121963654513
0.6186730056835423,0.3813269943164576
0.6140991587491947,0.3859008412508052
0.6005001481809963,0.3994998518190038
0.6246041343408337,0.37539586565916633
0.6198599465094353,0.3801400534905647
0.6286623540806286,0.3713376459193714
0.6317751196769398,0.3682248803230603
0.6494200580520585,0.35057994194794145
0.6358027427611719,0.3641972572388281
0.6255427664927896,0.3744572335072105
0.6088244542504423,0.39117554574955776
0.6260348692293972,0.37396513077060284
0.6334787054367715,0.36652129456322846
0.6143686570298093,0.3856313429701907
0.6112803324113574,0.3887196675886426
0.59582586606113,0.40417413393887003
0.643493842691082,0.35650615730891805
0.6229899967665393,0.37701000323346073
0.6408041714072022,0.3591958285927978
0.6657446029335913,0.3342553970664087
0.6035910650188409,0.3964089349811591
0.6188431470187671,0.381156852981233
0.6178562065702675,0.3821437934297325
0.5993009128459169,0.4006990871540831
0.6024367602756628,0.39756323972433716
0.6203539837264819,0.37964601627351824
0.6311229002202574,0.3688770997797426
0.6368209029787749,0.36317909702122514
0.6157836043592972,0.3842163956407028
0.60806318408523,0.39193681591477
0.6196785874995255,0.3803214125004744
0.6151895200751619,0.3848104799248381
0.6478519445192235,0.3521480554807765
0.6188891981733712,0.3811108018266289
0.6201680574020508,0.3798319425979492
0.6296441539624646,0.3703558460375354
0.6324008942366136,0.3675991057633864
0.61359659615346,0.38640340384654
0.5954263104336657,0.4045736895663344
0.6056754957344891,0.39432450426551086
0.6306745755703399,0.36932542442966015
0.6068735098812652,0.39312649011873474
0.6075283993834303,0.39247160061656977
0.6432761710078787,0.35672382899212124
0.6030713246605209,0.39692867533947906
0.5962631916897058,0.40373680831029424
0.5928689231602066,0.40713107683979344
0.6062075892119043,0.39379241078809574
0.6298292907692381,0.3701707092307619
0.5959823892415163,0.4040176107584837
0.5900823187913895,0.40991768120861055
0.6078931408194092,0.39210685918059085
0.6214401179664859,0.37855988203351415
0.5912139233915515,0.4087860766084484
0.6075356864118499,0.39246431358815015
0.5861233189726118,0.41387668102738817
0.6180370917263661,0.3819629082736339
0.6415850883751557,0.3584149116248443
0.6041915730387881,0.3958084269612119
0.6009100028704069,0.3990899971295931
0.6005904972711386,0.39940950272886144
0.642354677962917,0.35764532203708294
0.6117778784823589,0.3882221215176412
0.6007928005038957,0.3992071994961042
0.6091436530573386,0.3908563469426613
0.6173846662472137,0.3826153337527863
0.6124845070644906,0.38751549293550935
0.6058963232126513,0.39410367678734876
0.6009976812693439,0.3990023187306561
0.6111637075650762,0.38883629243492374
0.6393289907791719,0.3606710092208281
0.6234780172235534,0.3765219827764466
0.6257915945177913,0.37420840548220874
0.6171113165786042,0.38288868342139587
0.5878185044495763,0.41218149555042366
0.5949620459562128,0.4050379540437871
0.6035297165334489,0.39647028346655117
0.6419360950116985,0.35806390498830154
0.6218619317851813,0.37813806821481866
0.6301799599381755,0.3698200400618245
0.63404123889597,0.36595876110403003
0.6144647689984509,0.3855352310015491
0.6162390082323381,0.3837609917676619
0.6117701154450429,0.38822988455495716
0.5915642380998392,0.4084357619001609
0.5874473968827558,0.4125526031172442
0.5878259121975322,0.4121740878024678
0.6275377865555428,0.3724622134444571
0.6198282097832504,0.3801717902167496
0.6136322130652275,0.38636778693477253
0.632889407208405,0.36711059279159497
0.6037214939293585,0.3962785060706416
0.6425044274051578,0.35749557259484216
0.6275027238480848,0.3724972761519152
0.6363729176461421,0.3636270823538579
0.6336855496319317,0.36631445036806837
0.6320229511379554,0.3679770488620447
0.6220326065737309,0.3779673934262691
0.624585837630721,0.37541416236927916
0.6131138567135556,0.38688614328644444
0.6200100885905943,0.37998991140940575
0.6130415140060902,0.3869584859939098
0.6369521841647752,0.36304781583522483
0.6183014962161837,0.3816985037838163
0.5997231332472855,0.4002768667527144
0.6374697393553386,0.36253026064466143
0.6172183478568318,0.38278165214316817
0.6431271427640581,0.35687285723594186
0.6063643114268081,0.39363568857319187
0.6333791520350248,0.3666208479649751
0.6084521828965165,0.3915478171034836
0.6088828738780733,0.39111712612192673
0.6100418264814048,0.38995817351859524
0.6375398264664606,0.3624601735335395
0.619860475388232,0.3801395246117681
0.5984937461946983,0.40150625380530175
0.5882271392532356,0.4117728607467645
0.603228235514375,0.396771764485625
0.6254412357700823,0.37455876422991774
0.6118360598023197,0.38816394019768025
0.6072099145744111,0.3927900854255889
0.5960524055252373,0.40394759447476275
0.5990614608213283,0.4009385391786717
0.608228106730042,0.391771893269958
0.6199808171978024,0.38001918280219754
0.6255183469333755,0.3744816530666245
0.6116693715711563,0.3883306284288438
0.6107730882958139,0.38922691170418605
0.6079297161432758,0.3920702838567241
0.5932774894515745,0.4067225105484255
0.6143038184074107,0.38569618159258934
0.613623491131735,0.386376508868265
0.6055991839821838,0.3944008160178162
0.6121391976752307,0.3878608023247692
0.5865685196399312,0.4134314803600688
0.6067507934689917,0.39324920653100826
0.6025605256593409,0.39743947434065907
0.5866622869056168,0.41333771309438316
0.6250504251325715,0.3749495748674286
0.5978682287349373,0.4021317712650627
0.613924843059065,0.386075156940935
0.6195542026105502,0.38044579738944984
0.6176407698275556,0.3823592301724444
0.6118368703831955,0.3881631296168046
0.626694561825996,0.373305438174004
0.6355985436112231,0.3644014563887769
0.6042714036411988,0.3957285963588012
0.6172371943722067,0.38276280562779336
0.5960716435246342,0.40392835647536585
0.6437264032083022,0.3562735967916978
0.6131413502114942,0.38685864978850576
0.6701614858050038,0.32983851419499616
0.6121532956349564,0.38784670436504365
0.6066128421883135,0.39338715781168654
0.6260288399619622,0.3739711600380378
0.6303962444438741,0.36960375555612596
0.6272637708130586,0.3727362291869414
0.605133074633778,0.3948669253662221
0.6244541010395805,0.3755458989604195
0.0,1.0
0.6221591931424507,0.37784080685754934
0.6186141370837313,0.38138586291626875
0.643190264089939,0.35680973591006104
0.6463717711362316,0.35362822886376855
0.6228618340387673,0.3771381659612327
0.5929919516219972,0.4070080483780027
0.645599923043573,0.35440007695642695
0.6007264379491658,0.39927356205083425
0.623738327652664,0.37626167234733604
0.6205883048612608,0.3794116951387392
0.5868767511678544,0.41312324883214563
0.6196827399735443,0.3803172600264557
0.6299755226790072,0.3700244773209927
0.6090277076239307,0.3909722923760694
0.6237908908029917,0.3762091091970083
0.620469247987378,0.37953075201262193
0.6221139877826768,0.37788601221732315
0.6333348481855412,0.3666651518144588
0.6084894887420469,0.39151051125795316
0.6325111711782969,0.3674888288217031
0.603603264560849,0.39639673543915094
0.6154925328659986,0.3845074671340014
0.5876458185001524,0.4123541814998476
0.6181714963761309,0.38182850362386916
0.6218859798025527,0.37811402019744733
0.6228572123197645,0.3771427876802354
0.6543264254352483,0.34567357456475173
0.5930958264511664,0.4069041735488336
0.6095642369639543,0.39043576303604577
0.5844704951180125,0.41552950488198753
0.6043020555879826,0.3956979444120174
0.6116697603250345,0.38833023967496555
0.6099266672476917,0.3900733327523084
0.6209407440015493,0.37905925599845075
0.6091777375484873,0.3908222624515127
0.6296217441531895,0.3703782558468105
0.6065831729604558,0.39341682703954417
0.5948897392763721,0.4051102607236279
0.6398079011913232,0.3601920988086768
0.6046850329564009,0.3953149670435992
0.6247977585203547,0.37520224147964537
0.6274215189106481,0.3725784810893519
0.6014409445215655,0.39855905547843457
0.6015414701759503,0.3984585298240497
0.6258251033954617,0.3741748966045383
0.7142692042876798,0.2857307957123202
0.632526353096077,0.367473646903923
0.6191427143835911,0.3808572856164089
0.6297674221968071,0.3702325778031929
0.5883386937727145,0.4116613062272854
0.6175201687024292,0.3824798312975708
0.6312555259663866,0.36874447403361343
0.6194604610915624,0.3805395389084376
0.630205299549546,0.369794700450454
0.6134886003399916,0.3865113996600083
0.665884019433417,0.334115980566583
0.5966060786785922,0.4033939213214079
0.6217654067983864,0.37823459320161357
0.6132743206374,0.38672567936260005
0.6255248036116545,0.37447519638834553
0.6124230051825178,0.3875769948174822
0.6096419614113638,0.3903580385886361
0.587337548998528,0.4126624510014721
0.6062791576454567,0.3937208423545434
0.6031638160812223,0.3968361839187777
0.5980870903947548,0.40191290960524517
0.6354880743150488,0.36451192568495117
0.6233500790911507,0.3766499209088493
0.6311885513952936,0.36881144860470644
0.635648894426074,0.36435110557392597
0.6286731323997528,0.37132686760024725
0.6239614966165388,0.3760385033834613
0.6501241521921436,0.3498758478078564
0.5824291091990128,0.41757089080098725
0.6175625961977381,0.3824374038022619
0.6289361900428908,0.37106380995710925
0.6416654159931054,0.35833458400689455
0.5805318986191541,0.41946810138084584
0.5975827405923277,0.40241725940767226
0.6464840750970086,0.35351592490299144
0.6336957433257169,0.3663042566742832
0.6241281146757078,0.3758718853242922
0.6066491267921267,0.39335087320787326
0.6008855571699864,0.39911444283001357
0.6091112424415346,0.39088875755846536
0.608563124183821,0.39143687581617903
0.601771042258007,0.3982289577419929
0.6291671929547363,0.37083280704526367
0.610447753651523,0.389552246348477
0.6143806759375229,0.3856193240624771
0.6009420883098903,0.39905791169010973
0.6266645706037896,0.37333542939621045
0.6437392397855582,0.35626076021444175
0.6396687378478757,0.36033126215212435
0.6039871166542651,0.3960128833457349
0.6105958233569605,0.38940417664303956
0.601093534160692,0.398906465839308
0.5895178350656598,0.41048216493434014
0.6103716633825729,0.38962833661742713
0.6195604644377816,0.3804395355622185
0.604867669643505,0.39513233035649503
0.6125818182466565,0.38741818175334347
0.6037859274011294,0.3962140725988707
0.6438838315349034,0.3561161684650966
0.6266454576665832,0.3733545423334168
0.6013720282587208,0.3986279717412792
0.6265574117669739,0.37344258823302606
0.6229629025505063,0.37703709744949365
0.6160432310014494,0.38395676899855063
0.6123321614758267,0.38766783852417325
0.6674543854375569,0.33254561456244314
0.610817891743609,0.38918210825639105
0.6235263718099192,0.37647362819008073
0.610094718378841,0.389905281621159
0.6113649607001524,0.38863503929984755
0.6203388553715015,0.3796611446284986
0.6249389029643664,0.3750610970356336
0.6201964735909073,0.3798035264090926
0.6305336880818746,0.36946631191812535
0.620025794258158,0.37997420574184204
0.5875013678294008,0.4124986321705992
0.5862873102058324,0.4137126897941677
0.6535491496442869,0.34645085035571316
0.641280275811754,0.35871972418824605
0.6231181314349747,0.3768818685650253
0.6093641236086592,0.3906358763913408
0.6252225851345959,0.374777414865404
0.5954857440030541,0.40451425599694585
0.6696198345755904,0.3303801654244096
0.6312590379341019,0.36874096206589807
0.6055739889967945,0.39442601100320557
0.5911515023339242,0.4088484976660758
0.6059450115667037,0.3940549884332964
0.5913514709755932,0.40864852902440685
0.6050643254529324,0.39493567454706763
0.6083824211486801,0.39161757885131987
0.6039680977660427,0.3960319022339574
0.6102499866655213,0.3897500133344787
0.6047338750277679,0.3952661249722322
0.5967260988490245,0.40327390115097556
0.6003955227373655,0.39960447726263454
0.6104674978010102,0.3895325021989898
0.6312582674902776,0.3687417325097224
0.6072551895978479,0.3927448104021521
0.7108144579120816,0.2891855420879184
0.5941074239963376,0.40589257600366235
0.5890485254118271,0.410951474588173
0.6039609489486343,0.3960390510513657
0.6181055646037931,0.38189443539620693
0.5430956960275454,0.45690430397245463
0.570891880939656,0.4291081190603439
0.5908054032654979,0.40919459673450215
0.6236883665874554,0.3763116334125446
0.6156044736734142,0.38439552632658575
0.6306823760883675,0.3693176239116325
0.629426514492657,0.37057348550734304
0.6063201534696094,0.39367984653039056
0.6099727848466807,0.3900272151533193
0.6318740176876995,0.3681259823123005
0.6232597451567984,0.3767402548432016
0.6264440355855173,0.37355596441448274
0.6190149379159223,0.38098506208407773
0.6505824266259584,0.3494175733740416
0.6307506800576707,0.3692493199423293
0.6217155541387688,0.3782844458612312
0.6167095774886001,0.38329042251139983
0.6228671359350608,0.3771328640649392
0.6184339959917827,0.3815660040082173
0.6406072852876293,0.35939271471237066
0.5870765086971941,0.412923491302806
0.6137065117675177,0.3862934882324823
0.6117029810306033,0.3882970189693968
0.5933863135134421,0.40661368648655793
0.6484077128946055,0.3515922871053944
0.6079746777591241,0.392025322240876
0.6022002151584063,0.39779978484159373
0.6174276937463643,0.38257230625363575
0.6208852711505263,0.3791147288494738
0.6257958836063354,0.37420411639366463
0.6180682926451113,0.3819317073548887
0.6431704479557774,0.35682955204422256
0.6121025823500538,0.38789741764994623
0.6159787600554393,0.3840212399445608
0.606042749336598,0.393957250663402
0.6333680057469099,0.36663199425309007
0.6130583652234377,0.38694163477656235
0.6209402325618065,0.37905976743819353
0.6354566543471367,0.3645433456528633
0.6226107157433836,0.37738928425661644
0.6307828033968923,0.36921719660310776
0.611136743156574,0.38886325684342604
0.6086465124228401,0.39135348757716
0.637497769799882,0.362502230200118
0.639515833918425,0.36048416608157496
0.624152675128368,0.375847324871632
0.6038321735680139,0.3961678264319861
0.6276819821761498,0.37231801782385016
0.6228523285149616,0.3771476714850384
0.6103942637493814,0.38960573625061856
0.6470555908997176,0.3529444091002823
0.6154455155008165,0.38455448449918356
0.6366405127964038,0.36335948720359634
0.6378500646820158,0.3621499353179842
0.6085794980040109,0.3914205019959892
0.6087624427291097,0.3912375572708902
0.6139972721468503,0.3860027278531497
0.6137971040527819,0.3862028959472182
0.6366039727193169,0.3633960272806831
0.6171672657995895,0.3828327342004106
0.5942826903686158,0.4057173096313842
0.6040510891067705,0.3959489108932294
0.5910281015430603,0.40897189845693976
0.5984508643736226,0.40154913562637745
0.6286020059967548,0.37139799400324525
0.6248439102619259,0.3751560897380742
0.6106500482835034,0.38934995171649656
0.640420788631347,0.35957921136865306
0.6485537127436187,0.3514462872563813
0.6406900326439845,0.3593099673560155
0.5998373699302673,0.4001626300697328
0.5827006104030169,0.4172993895969831
0.6299808464015015,0.3700191535984984
0.6347358651143603,0.36526413488563975
0.6144606392636124,0.3855393607363876
0.5933296454283797,0.40667035457162026
0.6125511587799656,0.3874488412200344
0.5862076485163485,0.4137923514836515
0.6018656407154813,0.3981343592845186
0.6051736075522227,0.39482639244777723
0.6119487913087371,0.38805120869126286
0.6366928315891963,0.3633071684108037
0.6046279573758141,0.39537204262418585
0.5975846937967013,0.4024153062032987
0.6018355546245714,0.3981644453754286
0.6284285948236631,0.37157140517633697
0.6116042527262138,0.3883957472737862
0.6232801306473332,0.37671986935266677
0.6169097691759767,0.38309023082402327
0.6260186302702614,0.3739813697297386
0.6036281030046298,0.39637189699537023
0.6291868218617668,0.3708131781382333
0.595810105638536,0.4041898943614641
0.6317994868608474,0.3682005131391526
0.6304282266330186,0.3695717733669814
0.6337488721538419,0.36625112784615804
0.6228135024481307,0.3771864975518694
0.6313341964182014,0.3686658035817987
0.6487249609214047,0.35127503907859525
0.600069411719997,0.39993058828000316
0.6284228431356949,0.37157715686430515
0.6186141370837313,0.38138586291626875
0.59766436527728,0.40233563472272
0.6221593976619784,0.3778406023380217
0.6111632092821039,0.3888367907178962
0.6028262518864975,0.39717374811350253
0.6489944799215229,0.3510055200784771
0.6358967464485815,0.3641032535514184
0.6004495874786786,0.39955041252132145
0.6167563602015279,0.38324363979847215
0.6029091457925888,0.3970908542074113
0.5949410515921978,0.4050589484078022
0.6239081545268698,0.3760918454731302
0.6174152266294585,0.38258477337054153
0.6159602861785679,0.3840397138214321
0.601711407074879,0.398288592925121
0.6248971984497439,0.37510280155025616
0.6282380015399361,0.3717619984600638
0.6256459673240429,0.3743540326759571
0.6167156514828668,0.3832843485171332
0.635453000833693,0.36454699916630695
0.6199819363596638,0.3800180636403362
0.6003423825659514,0.39965761743404854
0.6214158782071781,0.3785841217928219
0.6155549354409962,0.38444506455900396
0.6066917949418492,0.3933082050581508
