0.050909573049626344,0.050029958937344306,0.049889230668052995,0.050011954431789685,0.04994114100776187,0.04999407282819363,0.04999407282819363,0.04987214422063043,0.04994114100776187,0.05012191820411221,0.049976311643546115,0.049889230668052995,0.049889230668052995,0.0498382848591539,0.0499586684773356,0.04994114100776187,0.049976311643546115,0.049889230668052995,0.050029958937344306,0.04990642424368626
0.051097072344788545,0.05008954669924377,0.05000335175894106,0.05002463330100025,0.04989942944407569,0.0499612974536434,0.05000335175894106,0.04989942944407569,0.04989942944407569,0.04998224116126799,0.049940516739503074,0.049919895271592074,0.04987911578517833,0.04985895095030782,0.05000335175894106,0.049940516739503074,0.04989942944407569,0.04987911578517833,0.049919895271592074,0.04989942944407569
0.05087890440322558,0.05010654976159505,0.04999591260267299,0.0499779214972657,0.05001402736265519,0.04985524623388395,0.049960051548218046,0.04994230034031844,0.04990714487949532,0.0499779214972657,0.05001402736265519,0.049821179527390014,0.049821179527390014,0.04990714487949532,0.050032268362480724,0.049838160948233755,0.05001402736265519,0.049889736177968054,0.050032268362480724,0.05001402736265519
0.05095007712569284,0.05010221676074624,0.050024372082146794,0.05004361372420126,0.04996748087048251,0.04994878521601235,0.04994878521601235,0.04996748087048251,0.04993021894789787,0.05000527141019861,0.04989346406113521,0.04980366605286606,0.04998630865465142,0.04985719605856519,0.05006299950444934,0.04978604648741847,0.04993021894789787,0.04987527040659363,0.04998630865465142,0.04993021894789787
0.05097591778557013,0.05004732700432862,0.050088026428877705,0.050027215790952394,0.04994827784013757,0.050007258693304614,0.0499289035733254,0.049909667206909,0.049871596662346404,0.04994827784013757,0.04983404415680372,0.0497786420499596,0.04981545568127863,0.04983404415680372,0.050007258693304614,0.04998745222172122,0.04998745222172122,0.04996779301627823,0.04996779301627823,0.05006759595996138
0.050870116180126886,0.04999700804040853,0.049925790587045875,0.049979024412478736,0.04994341806042497,0.04996116189055347,0.04999700804040853,0.049908277210942334,0.05001511527151983,0.04994341806042497,0.049908277210942334,0.04996116189055347,0.05003334869000656,0.049908277210942334,0.049925790587045875,0.04994341806042497,0.04994341806042497,0.04982234758782481,0.0500702048870754,0.04994341806042497
0.05091713589734368,0.05004654735496408,0.049933281119184006,0.05006591116014048,0.050105083961068164,0.04997050080290028,0.049933281119184006,0.04995182634119833,0.04995182634119833,0.04991486249015502,0.04995182634119833,0.04997050080290028,0.04989656789653087,0.0499893072445232,0.049933281119184006,0.049842404003745906,0.04991486249015502,0.04986034100615474,0.05000824850452534,0.049842404003745906
0.0509990381842781,0.050003304223303964,0.04996602186860223,0.049947574886704066,0.049947574886704066,0.04992925382718673,0.05004112309749342,0.050022145145247,0.049947574886704066,0.050022145145247,0.049947574886704066,0.0498571791771165,0.04992925382718673,0.049911056146018054,0.04996602186860223,0.0498394512026769,0.04998459740556306,0.04978693009115034,0.05004112309749342,0.049911056146018054
0.05079890757045182,0.04998392399557298,0.04998392399557298,0.05003601410120619,0.05003601410120619,0.04994975929288204,0.05012523557861846,0.04996678689141393,0.04986619354064014,0.04993283912721149,0.04993283912721149,0.04984978161372655,0.04991602438621301,0.05000117274564678,0.04994975929288204,0.04993283912721149,0.04993283912721149,0.04984978161372655,0.05008917123075424,0.04986619354064014
0.050836834406652244,0.050026316113260805,0.049993126713667665,0.05000966889701362,0.04997668759989495,0.049993126713667665,0.04996034965278166,0.04991192463544466,0.05000966889701362,0.05004307038887118,0.04997668759989495,0.04996034965278166,0.049895973446983814,0.04991192463544466,0.04996034965278166,0.049848668405176745,0.04997668759989495,0.049802154143994325,0.050026316113260805,0.04988011473151834
0.05092138911966016,0.050102736327409005,0.05006526995153587,0.05001007419619156,0.049938238847867696,0.04999193207832955,0.0499560168645913,0.049938238847867696,0.049903030293386524,0.049938238847867696,0.049903030293386524,0.04985105326766356,0.0499560168645913,0.049903030293386524,0.049920577412075146,0.049833942178900775,0.049938238847867696,0.04981693511180661,0.05006526995153587,0.050046740404078915
0.05083349638246747,0.05007377591595151,0.05000271230873416,0.04995065048956259,0.04991649715781356,0.04996789136587102,0.04996789136587102,0.04991649715781356,0.04988276814047906,0.0499852445641557,0.04991649715781356,0.04986605789047491,0.04989958059670601,0.04988276814047906,0.04993351978198254,0.04995065048956259,0.04991649715781356,0.05003800070956165,0.04993351978198254,0.05016548344490358
0.05090649871987752,0.0499721471393544,0.04993692134217079,0.04995447630171527,0.04995447630171527,0.04993692134217079,0.0499721471393544,0.049884929586618394,0.05002587857322375,0.05002587857322375,0.04998993618052988,0.0499721471393544,0.0499721471393544,0.050062323729986355,0.049902150128545306,0.049817100870272434,0.049919480010541854,0.04986781634092139,0.0499721471393544,0.04995447630171527
0.05084816137905206,0.05002811587118113,0.05009849276848436,0.04997655714168897,0.04994273384429128,0.04999363141400482,0.04999363141400482,0.05001081692289446,0.049909330761024925,0.04997655714168897,0.04987633260851612,0.04999363141400482,0.04992598075321686,0.049843725007961345,0.050063063269128946,0.049811494411902135,0.049909330761024925,0.04982756340045684,0.05002811587118113,0.04994273384429128
0.05087614165192062,0.05002028400562302,0.04994872842990552,0.04996643720770719,0.049931135778994495,0.05002028400562302,0.04994872842990552,0.0501125852514746,0.050038481404617925,0.05000221254472471,0.049931135778994495,0.050093856415940045,0.04991365699996377,0.04989628990985331,0.04994872842990552,0.04979431890321506,0.049931135778994495,0.04977767793914905,0.05002028400562302,0.04982789712786462
0.050853088850443325,0.05006693033780122,0.050030027022494074,0.049975633294929135,0.0499399814224822,0.04999363991375148,0.05006693033780122,0.05004841277884844,0.05001177029377391,0.04990479564772101,0.04990479564772101,0.050030027022494074,0.049887371934975354,0.04990479564772101,0.049957747936937434,0.04983575223282387,0.04990479564772101,0.049785068468087744,0.04999363991375148,0.04990479564772101
0.05090017797056768,0.05002087019095075,0.04991569916948964,0.050003049446485516,0.050003049446485516,0.04998534871112903,0.04998534871112903,0.049932943024959646,0.050003049446485516,0.050003049446485516,0.049932943024959646,0.04991569916948964,0.04991569916948964,0.04986461231467868,0.04998534871112903,0.04989856411131891,0.049932943024959646,0.049847791693896235,0.05002087019095075,0.049932943024959646
0.05089605135456207,0.050043154893082066,0.04996918503387738,0.0499510114856095,0.04991502910428921,0.04996918503387738,0.050005909467464076,0.04991502910428921,0.04991502910428921,0.04991502910428921,0.0499510114856095,0.04986193190319959,0.04989721547182605,0.04984445761600883,0.04989721547182605,0.05013870184398452,0.04991502910428921,0.050043154893082066,0.04996918503387738,0.04998748349066727
0.05084680041602311,0.05001943368092024,0.04991420479041231,0.05000160313081195,0.04993145813409937,0.04991420479041231,0.04994882243519582,0.04986308982569473,0.05003738678209163,0.05000160313081195,0.05018575111834412,0.049983892655845935,0.04991420479041231,0.05000160313081195,0.04988002263971608,0.04982953115653508,0.04996629986236431,0.04991420479041231,0.04994882243519582,0.04989706030388889
0.05090577804000452,0.05009656390138841,0.050059554424814266,0.049899208178172415,0.049969280636170545,0.0499515907517891,0.04991655673940781,0.04993401687040302,0.04993401687040302,0.04993401687040302,0.04993401687040302,0.04984781112079433,0.05002306998516515,0.0498648373834287,0.0499515907517891,0.04993401687040302,0.04993401687040302,0.04988196907486029,0.05002306998516515,0.050005017804632124
0.0508533799211568,0.05008655029370732,0.05005095375862057,0.05006869022438844,0.04999846109203691,0.04994699463777199,0.04998119456043744,0.04996403978984713,0.04989649646404235,0.04993005702930941,0.04996403978984713,0.04984691389284878,0.04984691389284878,0.04993005702930941,0.05005095375862057,0.049863342738617276,0.04996403978984713,0.04987986966966138,0.04994699463777199,0.04993005702930941
0.05088123854912578,0.050091699070174946,0.050091699070174946,0.049997247696682026,0.05011101402636,0.0499787609347831,0.050091699070174946,0.050072529893495775,0.0498881951325026,0.04992405790099417,0.0498881951325026,0.049906067530016876,0.04983526323480481,0.04992405790099417,0.0499787609347831,0.0498881951325026,0.04992405790099417,0.04973229710842022,0.04994216861292606,0.04985279516758706
0.0509941645208528,0.050023712638322754,0.04998507547735813,0.0499659669009076,0.04992815491234208,0.04998507547735813,0.049946994333746136,0.0499659669009076,0.0499659669009076,0.050082766323915326,0.04992815491234208,0.049909445872256444,0.049909445872256444,0.04985407478445521,0.04998507547735813,0.04985407478445521,0.04992815491234208,0.04983586144725137,0.050023712638322754,0.04992815491234208
0.05087788650238798,0.05011187536380539,0.050038825350011,0.0499157116669419,0.04998536088808042,0.04989857668762023,0.049967777850402045,0.04998536088808042,0.04995031011506223,0.04995031011506223,0.04998536088808042,0.049831084987478826,0.04989857668762023,0.049847804503833026,0.05000306154198481,0.0499157116669419,0.04995031011506223,0.049967777850402045,0.049932955443062206,0.04998536088808042
0.050775090994116735,0.04998109105473411,0.04994856851423831,0.04993245419257715,0.04996478020606021,0.04994856851423831,0.05001401764842677,0.04986893668451661,0.04986893668451661,0.0500306372532747,0.04993245419257715,0.049916435507406355,0.04998109105473411,0.04993245419257715,0.04994856851423831,0.04999750290227044,0.04999750290227044,0.04998109105473411,0.050047363739915085,0.04993245419257715
0.05133809109436082,0.05005604376622371,0.05000789875512413,0.049937293852214897,0.049937293852214897,0.0499606214349703,0.04991416651733561,0.049891234360308734,0.049937293852214897,0.05003185980672177,0.049891234360308734,0.04982356134083197,0.04986849252151096,0.049891234360308734,0.0499606214349703,0.049937293852214897,0.049937293852214897,0.049779337870516825,0.05000789875512413,0.049891234360308734
0.05082395075017221,0.049997634421679954,0.04993177564359652,0.0499810163102916,0.0499810163102916,0.04996450174156223,0.05003118922521569,0.04988341711351517,0.04991556046294661,0.05004813005520619,0.04991556046294661,0.049997634421679954,0.05006518270949888,0.049851645400973046,0.049997634421679954,0.04988341711351517,0.04994808880384371,0.04983589494322244,0.05003118922521569,0.04991556046294661
0.05085414407918975,0.050041950216633706,0.050006229512252275,0.04998855019172204,0.04995354166297681,0.049936207907362876,0.04997098834566311,0.04988486289298137,0.04991898491397353,0.05005999662974028,0.04985115959467259,0.04997098834566311,0.04990187058625755,0.04998855019172204,0.04990187058625755,0.04995354166297681,0.04988486289298137,0.049936207907362876,0.050041950216633706,0.04995354166297681
0.05086617927204173,0.05011009102144024,0.05000424867989776,0.04995289534879797,0.04991919989092388,0.04996990303566241,0.04993599496916543,0.04991919989092388,0.04991919989092388,0.04998702010010074,0.04991919989092388,0.04986942731635286,0.04996990303566241,0.049885917921235076,0.04996990303566241,0.04991919989092388,0.04998702010010074,0.04986942731635286,0.050039049292807294,0.04998702010010074
0.05072750283414707,0.050126378500493875,0.050126378500493875,0.05004200479354865,0.0499442508466214,0.04992830217188153,0.04996029473986777,0.0499442508466214,0.04984993009390079,0.04988101094487269,0.04988101094487269,0.04983451917900093,0.04992830217188153,0.0499442508466214,0.050058658176277866,0.049912447040176534,0.0499442508466214,0.04989668382460207,0.04996029473986777,0.050109277957628574
0.050854166078304085,0.05006486367167797,0.050027930618639395,0.049973493059075925,0.05004633119075435,0.04995559328855874,0.04995559328855874,0.049973493059075925,0.049867832843032485,0.04993781245734548,0.049867832843032485,0.04978277466972682,0.04981648951733636,0.049867832843032485,0.050027930618639395,0.05004633119075435,0.049973493059075925,0.04988516057563103,0.04999151418813916,0.050083530939608906
0.050886149569613716,0.049974517297873,0.049939782991625,0.04995709375610488,0.04995709375610488,0.049939782991625,0.049939782991625,0.04992258284245698,0.04995709375610488,0.050027487297289015,0.050027487297289015,0.049939782991625,0.05000971172130948,0.0498548474852533,0.05008155737200729,0.049888506080206,0.049888506080206,0.04983817026946812,0.05008155737200729,0.049888506080206
0.05082977698148598,0.050045872802586225,0.04997690853763609,0.04995994561481801,0.05009882802607624,0.049943089716800365,0.04997690853763609,0.04995994561481801,0.04999398055014749,0.050028460443256394,0.049926338843021584,0.04997690853763609,0.049876697269324075,0.050028460443256394,0.049943089716800365,0.0498603476796265,0.049926338843021584,0.049811867654138475,0.049943089716800365,0.049893144471114065
0.051024188226021415,0.05007574964373054,0.0499549359090173,0.04993532654035541,0.05005522056451404,0.04991585876113911,0.04991585876113911,0.04989652954791267,0.04997469000215757,0.05013835088587376,0.04989652954791267,0.04999459207223731,0.0499549359090173,0.049820541493376946,0.0499549359090173,0.049820541493376946,0.04993532654035541,0.04980186329817099,0.05007574964373054,0.04985827525094369
0.05094052927054964,0.04999437634767528,0.04992007441288869,0.050013281269551915,0.050090306934973176,0.049956967350114304,0.04992007441288869,0.04993845770644086,0.050090306934973176,0.050051506645024675,0.050090306934973176,0.04992007441288869,0.04988367675026567,0.04986565752639293,0.04992007441288869,0.04979472495118057,0.04986565752639293,0.04984775493547758,0.04999437634767528,0.04990181491678388
0.050881905775227325,0.0500688216946966,0.05003140720098052,0.05012599075809343,0.05001290040695729,0.04995814859295528,0.05003140720098052,0.0499762737534968,0.04994014549153239,0.04990449581299476,0.04994014549153239,0.04988684460519955,0.04988684460519955,0.05001290040695729,0.04992226201602034,0.04986930618813969,0.04994014549153239,0.04981734666159938,0.04995814859295528,0.04983455925294921
0.050936919430956344,0.04999287456663705,0.04995596781789097,0.04993770404867138,0.05001152288780698,0.04999287456663705,0.04995596781789097,0.04990154303604368,0.04990154303604368,0.05001152288780698,0.04990154303604368,0.04984818223865769,0.049919563271994045,0.04990154303604368,0.04995596781789097,0.04993770404867138,0.04997435711572973,0.04999287456663705,0.05006828173590317,0.04990154303604368
0.050974259491884326,0.05001670151036976,0.049941975688095,0.05003571905321345,0.049997821283693365,0.049941975688095,0.049941975688095,0.049960461152913846,0.049923616408348234,0.05003571905321345,0.049923616408348234,0.04990538076433421,0.04990538076433421,0.0498513914007259,0.05009362655838333,0.049815973571007775,0.049923616408348234,0.04983362644331326,0.05001670151036976,0.049960461152913846
0.050943655574823596,0.05000728715544598,0.049932292297459296,0.0499883389542051,0.04995084431557975,0.04996952562074918,0.049932292297459296,0.049913866918715605,0.0499883389542051,0.05002637316723417,0.049913866918715605,0.04996952562074918,0.04996952562074918,0.05006497094219275,0.04989556562083093,0.04987738593029476,0.04987738593029476,0.04989556562083093,0.04996952562074918,0.049913866918715605
0.050981881202763216,0.05000511327805617,0.049891688917658085,0.04994780182482435,0.04994780182482435,0.04992896807009387,0.04992896807009387,0.04991026465746467,0.050063703525806705,0.05010351795923595,0.04991026465746467,0.05000511327805617,0.04985491022462717,0.049836702365778245,0.04992896807009387,0.049836702365778245,0.05010351795923595,0.04978277694692397,0.05008353297639595,0.04994780182482435
0.05085117273018896,0.050083335691178295,0.05001445183810947,0.049997512327227045,0.049997512327227045,0.050048664121175285,0.049980681059356144,0.05003150170761319,0.049963955985630235,0.049997512327227045,0.04993081654155731,0.04994733512101476,0.04991439838178807,0.049865728592424705,0.04991439838178807,0.04983375238151554,0.049963955985630235,0.04981790054607288,0.04994733512101476,0.04989807883226097
0.05082267725760803,0.05000895703837993,0.0499763766350306,0.04992824216066377,0.04996023543886695,0.05004194730646488,0.049944191189455214,0.04996023543886695,0.050025399971062756,0.05005860105888979,0.04992824216066377,0.0499763766350306,0.05004194730646488,0.04989662311147486,0.049912386676983805,0.04983445708585369,0.04996023543886695,0.04984986834286716,0.0499763766350306,0.04989662311147486
0.05093986465447025,0.05005790570455052,0.04994346491553458,0.05000006312859222,0.05000006312859222,0.049869804317466106,0.04998106276763532,0.04996219764572109,0.05003848147998422,0.05000006312859222,0.05003848147998422,0.049869804317466106,0.049869804317466106,0.04996219764572109,0.04998106276763532,0.0498516941258462,0.04996219764572109,0.04979805796375066,0.05005790570455052,0.0498158231607199
0.05095283843086005,0.050014258785473394,0.04997659756715528,0.0499579658902888,0.05003329409382483,0.04997659756715528,0.04990283404758187,0.04988470265277136,0.0499579658902888,0.050071789330869095,0.04988470265277136,0.04986669015620025,0.04986669015620025,0.04992108672668175,0.050014258785473394,0.04988470265277136,0.0499579658902888,0.04990283404758187,0.050014258785473394,0.0499579658902888
0.05095892875201527,0.04998916130743968,0.049916752897156934,0.0500075755919911,0.04997087446197707,0.050026120017687054,0.04998916130743968,0.04989895056837467,0.049934672736887266,0.04997087446197707,0.04997087446197707,0.049952712445775496,0.050026120017687054,0.04986368938901676,0.049952712445775496,0.04982887179948758,0.04997087446197707,0.049881263468653826,0.050026120017687054,0.04986368938901676
0.050871242267628736,0.04995201503106009,0.04998615099705948,0.050038197288545916,0.04996902830730001,0.05002073324166884,0.04995201503106009,0.04986851956783162,0.04993510909731733,0.05000338523882583,0.04996902830730001,0.049918308499571615,0.04998615099705948,0.04996902830730001,0.04995201503106009,0.04990161129306545,0.04996902830730001,0.04988501559215643,0.049918308499571615,0.04993510909731733
0.05080205639821057,0.04994108001686006,0.04997409352395125,0.04992472424961263,0.04995753582217939,0.04994108001686006,0.05000752234426648,0.04992472424961263,0.05005847975044749,0.049990755038816614,0.05019958046882703,0.04994108001686006,0.04987623941586774,0.04989230567254634,0.04987623941586774,0.04989230567254634,0.049990755038816614,0.04984438472140529,0.05000752234426648,0.04995753582217939
0.05088815033002692,0.05001974222588275,0.05005480202685144,0.050037212901702356,0.049968017665533694,0.04998514685466454,0.04995099793145321,0.04993408558061456,0.04993408558061456,0.049968017665533694,0.049968017665533694,0.049883973061134165,0.049883973061134165,0.04993408558061456,0.04998514685466454,0.04986747077530549,0.04993408558061456,0.049883973061134165,0.04995099793145321,0.049968017665533694
0.05081124985358222,0.050141520292942186,0.05003551334089125,0.049950373918155634,0.049984101110169585,0.0499005639942784,0.04996718414674906,0.049950373918155634,0.04991706574627825,0.049984101110169585,0.04991706574627825,0.0499005639942784,0.049867856062523024,0.04988416135458976,0.05000112686771546,0.050018263545767966,0.049984101110169585,0.0499005639942784,0.04996718414674906,0.04991706574627825
0.050943784856661435,0.05007145855265689,0.05003408255525391,0.04997900583537079,0.04997900583537079,0.04996089932406881,0.05003408255525391,0.04997900583537079,0.04994291474629706,0.05001559480313841,0.04990730174822868,0.04996089932406881,0.04988966870201618,0.049872148330487,0.04992504967135131,0.04980315191584675,0.04997900583537079,0.04985473850089016,0.04996089932406881,0.04990730174822868
0.05104931031236014,0.050040056366140395,0.04999987532532119,0.049940728533053445,0.04998001312941531,0.04996029861397431,0.04996029861397431,0.049940728533053445,0.05006038234726684,0.04998001312941531,0.04998001312941531,0.049882854161191814,0.049882854161191814,0.050019888571068885,0.04992129975790105,0.04978901415244361,0.049940728533053445,0.049770615482731595,0.04996029861397431,0.049940728533053445
0.05086160842471783,0.049975417705524355,0.04990816247380938,0.0499248196115559,0.04995844525652556,0.0500444207000058,0.0499415798924311,0.0499248196115559,0.05006196095816227,0.050026998562096935,0.04995844525652556,0.05000969218974796,0.049975417705524355,0.04999249930547998,0.0499415798924311,0.04985879138828885,0.0499248196115559,0.04981028413698081,0.049975417705524355,0.0499248196115559
0.05093811701371451,0.050029180766004946,0.049955859429228276,0.04997400010970282,0.04993784091238725,0.049955859429228276,0.0499199421238885,0.05001065812526945,0.04993784091238725,0.050047836190626596,0.04993784091238725,0.0499199421238885,0.049955859429228276,0.04993784091238725,0.049955859429228276,0.049832164264047546,0.04997400010970282,0.04984949826776107,0.049955859429228276,0.04997400010970282
0.05075180801183729,0.04996088154416412,0.04989947818023268,0.050071879326230306,0.04994539911067514,0.04996088154416412,0.049930005403925094,0.04988434177206682,0.050104488296183976,0.05003968058099575,0.050071879326230306,0.050023730286655785,0.049930005403925094,0.05000787695728721,0.04996088154416412,0.04982461224295944,0.04991469891574974,0.04983942483556062,0.050023730286655785,0.049854316430336616
0.05102306333938631,0.05010228603180425,0.04994153883846549,0.049961103026177865,0.049961103026177865,0.04994153883846549,0.049902831236200845,0.04992211591396966,0.04992211591396966,0.049961103026177865,0.049883681894520505,0.049864665079012896,0.049980811604916305,0.049883681894520505,0.050020675038735474,0.04992211591396966,0.049961103026177865,0.049980811604916305,0.04994153883846549,0.04992211591396966
0.05097347266729552,0.05007510597502864,0.05007510597502864,0.04994295125230364,0.049980037548484846,0.04996143001213439,0.04992459863177555,0.050055811565666075,0.04994295125230364,0.049980037548484846,0.04990636960213543,0.04985239982137474,0.04996143001213439,0.04990636960213543,0.04999877659176792,0.04983464130761008,0.04990636960213543,0.049816994838297435,0.04999877659176792,0.04990636960213543
0.050947888782155656,0.05002082293847937,0.05002082293847937,0.049929189738997765,0.049965465064712423,0.04994726612386878,0.04994726612386878,0.04989339494483219,0.049929189738997765,0.0500395382766156,0.049929189738997765,0.049911233466986976,0.04987567188600752,0.0498580620770443,0.05005838973168235,0.049823173700934135,0.05000224081067625,0.04984056337430438,0.05005838973168235,0.05000224081067625
0.050939259911403155,0.049993184252661235,0.049921863435056286,0.049939516492759774,0.04997517452348818,0.0499572860760916,0.049993184252661235,0.049904324640227905,0.050047966578880346,0.050047966578880346,0.050047966578880346,0.049921863435056286,0.049886897917819084,0.049904324640227905,0.0499572860760916,0.049869581146478735,0.05001131776441212,0.04981827029978388,0.049993184252661235,0.049869581146478735
0.05090804801844329,0.05005648236978327,0.05005648236978327,0.05003761694118247,0.05000029182870822,0.04987362908554256,0.049981826429401396,0.05011392669438462,0.04992718660833754,0.05000029182870822,0.04992718660833754,0.04987362908554256,0.04987362908554256,0.04989136528148399,0.049981826429401396,0.049856006223408425,0.04992718660833754,0.04983849454985441,0.050018887730408086,0.049856006223408425
0.05096979701023312,0.05010343386456074,0.050024410330182845,0.05004393995810443,0.04996668004169266,0.04994771255033038,0.04994771255033038,0.04996668004169266,0.04992887816910454,0.05000502590999882,0.049891597776596526,0.04980054378075968,0.049985783505956956,0.04985481786014092,0.05006361810672443,0.049782682182960565,0.04992887816910454,0.04987314651646447,0.049985783505956956,0.04992887816910454
0.05094846904940776,0.04998002331117403,0.050017109831859516,0.049961673226228374,0.049961673226228374,0.04998002331117403,0.04994344840222771,0.049889500605755095,0.049961673226228374,0.049961673226228374,0.049961673226228374,0.049871752340589104,0.04990736449846709,0.04985411748635241,0.04994344840222771,0.04981917949079874,0.04999850127591776,0.049871752340589104,0.050054730053842526,0.050112213468475136
