0.17633296723656203,0.16394247762783593,0.16456242393504641,0.16456242393504641,0.16540629680110777,0.16519341046440159
0.17730273022927134,0.1642331404402472,0.16488547833754919,0.16401832253546447,0.16532718801722077,0.1642331404402472
0.17629517090080093,0.16443414877022502,0.1642205381335341,0.16596694328434983,0.16464905014086492,0.16443414877022502
0.17814692819708805,0.16404811031918975,0.1642735162382878,0.16338021626829366,0.16472864926480194,0.16542257971233879
0.17936535190271946,0.1626924456505356,0.1659430181957473,0.1629323681027876,0.1649107549539861,0.16415606119422393
0.1769099384607588,0.16319700976235643,0.16557395493048793,0.16382977309136834,0.16469109252787634,0.16579823122715218
0.17791687716826138,0.16372304191957032,0.1648749863758578,0.16349701507186204,0.16534648445096883,0.1646415950134796
0.1757262939608703,0.16394346894899953,0.16611877837477806,0.16375218627487656,0.16413577181909147,0.16632350062138407
0.17882462456815212,0.1651056480751471,0.1638270453691945,0.16433298573561866,0.16433298573561866,0.1635767105162689
0.17860348359530373,0.16368107909328894,0.1648343560440209,0.1639087861712842,0.1648343560440209,0.1641379390520813
0.17814202376968025,0.16376806213340117,0.1639952238578065,0.16354231578818132,0.16586689916089428,0.16468547529003646
0.17811515490604346,0.16362110242183642,0.1647338712038389,0.16428460304348474,0.16428460304348474,0.16496066538131174
0.17785710051652967,0.16411242773929652,0.1647917492103989,0.16433743041040613,0.16433743041040613,0.16456386171296264
0.1786688377391275,0.16458887269041783,0.16435358021951468,0.16342754497588202,0.1653043227499157,0.16365684162514224
0.17801460518575224,0.163952323459874,0.16372198452488623,0.16326563934740818,0.16709312402220536,0.163952323459874
0.17786510683435725,0.1643765507666781,0.16414295187530148,0.16368026115054363,0.16508672400840313,0.1648484053647164
0.17695085977436026,0.1645587716966092,0.1643459095526924,0.1639239529664316,0.16608619529084062,0.16413431071906587
0.17713730018832513,0.16356337774944796,0.16377834494857568,0.1646512841929984,0.16509593982823687,0.165773753092416
0.1785687452643272,0.16347114593951578,0.16418051160315533,0.1637060606209246,0.16418051160315533,0.16589302496892172
0.17846668522801956,0.16425209466384072,0.16401456444056878,0.1644912137711801,0.16546424239244,0.16331119950395084
0.17874641462685759,0.16449189332787786,0.16424271057481377,0.1632628773931946,0.1637494832832414,0.16550662079401485
0.17720703504255403,0.16486667327635332,0.1637580948607314,0.16464217689165306,0.16554893874205667,0.1639770811866515
0.17767962881917193,0.16405981153949828,0.16473165000289924,0.16428235354585094,0.1651867445530814,0.16405981153949828
0.1767604239761837,0.16369737951624616,0.16572205408948423,0.16347934379920442,0.16391673270561247,0.166424065913269
0.1779750938431842,0.1637519823703382,0.16450461833135185,0.16450461833135185,0.16450461833135185,0.16475906879242203
0.1772755406767629,0.16431506050021438,0.16408991669262457,0.16546278779480106,0.16454163383538273,0.16431506050021438
0.17709824882331301,0.16400587485280166,0.16555712684477306,0.16378969197726317,0.16510687409867583,0.16444218340317324
0.17645651818172373,0.16433552342082872,0.1653755283948143,0.16495582250602123,0.16454108407578333,0.16433552342082872
0.17821378598769974,0.16358671278325793,0.16517560403677747,0.163365353375277,0.1647143336610733,0.16494421015591454
0.1765382299279906,0.16373145979579684,0.1660466700568341,0.16434796714830763,0.16393579122571356,0.1653998818453573
0.17964817730520602,0.1644158817726195,0.16466736279114472,0.16318423490597764,0.16416616559858824,0.1639181776264639
0.17853258195832233,0.16366162520661026,0.1639014850872489,0.1639014850872489,0.16487730129914388,0.16512552136142572
0.17818865871279188,0.1630813367254638,0.16473349642500035,0.1637801758797148,0.16425365799337047,0.1659626742636587
0.17788387985770765,0.1627369842413941,0.16390539555037187,0.16390539555037187,0.16390539555037187,0.16766294924978267
0.17928619808474863,0.1626814435687303,0.16444156937372836,0.16392991098421894,0.1649606984144892,0.16470017957408456
0.17516818781310978,0.1657510394665349,0.16430180794583657,0.16554027464317836,0.16554027464317836,0.16369841548816202
0.17848476039688027,0.1627067700752739,0.16536544989517774,0.16294058573397638,0.16437569213480255,0.16612674176388914
0.17753192459608486,0.16418307276176491,0.163965338675799,0.16484436521826834,0.16529222598631801,0.16418307276176491
0.17666898016233487,0.16347319549797434,0.1654610593197255,0.16412357636936697,0.16412357636936697,0.16614961228123135
0.1789144871886725,0.16426292892249666,0.16402227252607948,0.16402227252607948,0.16499482360805737,0.16378321522861447
0.17685662910850447,0.16392602421360383,0.16537371236628196,0.1637239275298697,0.16537371236628196,0.16474599441545806
0.17771295846848742,0.16333784230141615,0.1653575172151839,0.1635567228110696,0.16444571709508476,0.16558924210875817
0.17965634762112648,0.16361747734006085,0.16486811163976062,0.16337247441923058,0.16486811163976062,0.16361747734006085
0.176691407674387,0.1646918164178545,0.16629238083225226,0.16316072658448505,0.1649159976277733,0.16424767086324787
0.17750458779297468,0.16364776222088495,0.16521444792408949,0.16342942849938985,0.16475971552484683,0.16544405803781406
0.1769175306186403,0.16389669207480978,0.16537957757528976,0.16410478203812823,0.16410478203812823,0.1655966356550037
0.17574191656144383,0.16410773793974226,0.16508591283622728,0.16548494408014905,0.16469139085423218,0.16488809772820537
0.17868019877998517,0.16344006322497737,0.16415934538342597,0.16415934538342597,0.1656430557813076,0.16391799144687783
0.17663876676224752,0.1642987144322078,0.16491965372256126,0.16409412086288572,0.16491965372256126,0.1651290904975365
0.17633969073294758,0.16443780891138265,0.16464517039389737,0.16506358548186456,0.1654870728235141,0.16402667165639379
0.1770461286946305,0.16437101149612557,0.1645862943643614,0.16373282962934815,0.1654608418313151,0.16480289398421932
0.17889512873000815,0.16456298031035727,0.16431773849357253,0.1638322432314227,0.16431773849357253,0.16407417074106678
0.17886664030058114,0.1634270499555812,0.1641281939107425,0.1641281939107425,0.16508494782604105,0.16436497409631165
0.17761157336339048,0.16368816716401102,0.16391582980225336,0.1643755195299324,0.1643755195299324,0.16603339061048034
0.1774219833714977,0.16428439788169413,0.1658827189808561,0.16406186861275965,0.16450832235946403,0.16384070879372822
0.17765533709235332,0.16380517895398614,0.1640238807812699,0.1644653222750662,0.16491231714704524,0.16513796375027917
0.1795952532519064,0.16241029486813868,0.1657300442738022,0.16314983674451208,0.16365122287256414,0.16546334798907666
0.17816021600046666,0.16386883123442278,0.1640925557927343,0.16454423973794313,0.1654653260000104,0.16386883123442278
0.17852654745392738,0.16356323962659836,0.1638037489241031,0.16528177561289434,0.16428962667752242,0.1645350617049544
0.17652445618408952,0.1640142823597541,0.16336192016675755,0.16512866256587988,0.1665148370934651,0.1644558416300539
0.18027175021262093,0.16266749253568688,0.16551370682552818,0.16342176235751543,0.16393337129698063,0.16419191677166795
0.17562359509311812,0.16413884974572818,0.16609048729433704,0.16435042180020265,0.16392851861517946,0.1658681274514346
0.17700267518244744,0.16369618475017023,0.1643350114452362,0.1647673303137102,0.16564828647000632,0.16455051183842961
0.17853776012190872,0.1634207320570324,0.1645677039128683,0.1645677039128683,0.16410451698470868,0.16480158301061368
0.17762517369818998,0.1638856165418428,0.16366607419472348,0.16366607419472348,0.16592509067043437,0.1652319707000859
0.1819037669330365,0.16345089608712338,0.16372467600131102,0.16264159273058568,0.16427853026594402,0.16400053798199937
0.18248437805347872,0.16256557717360573,0.16394740058616908,0.16338841222188522,0.16394740058616908,0.16366683137869223
0.18361677584158365,0.16237892328912196,0.16387837832400007,0.16267399511319985,0.16387837832400007,0.16357354910809443
0.17870114985854282,0.16375635645502823,0.16444241805518953,0.16398359156999015,0.16444241805518953,0.16467406600605974
0.1776265328597064,0.16397369658435182,0.16419956905184116,0.1646556441191952,0.16511768171144478,0.1644268756734605
0.18078526639373213,0.16389623119802438,0.16362779799425248,0.16362779799425248,0.1641666752217142,0.16389623119802438
0.1807382246175722,0.1633476636199776,0.1641776354407382,0.16253607439666834,0.16474180242433137,0.16445859950071223
0.18405248043096695,0.1619304172920571,0.16403869571153323,0.1628193238964672,0.16403869571153323,0.16312038695744235
0.18137503648150066,0.16311198974310476,0.16394729826804336,0.16338830831733736,0.16394729826804336,0.16423006892197065
0.1761516759363837,0.16412191652013494,0.1639064305978138,0.16305705393177877,0.16949536625140332,0.16326755676248536
0.17768979797730597,0.1635164630322103,0.16473699542847137,0.1637572810894879,0.16678299944031416,0.1635164630322103
0.177278080179345,0.16449794026696982,0.16383840290465684,0.16472052590780942,0.16472052590780942,0.16494452483340938
0.177705828880014,0.16450050465734004,0.16472590055738429,0.16383274403729914,0.16518106929706838,0.16405395257089417
0.1795075339045375,0.16363836524154296,0.1638917595116534,0.1638917595116534,0.16492363720977277,0.16414694462083998
0.1780320941212973,0.16500051379886121,0.16429811295689373,0.1638374243934138,0.16476482436008902,0.16406703036944495
0.1765269067649201,0.16472578547699593,0.16365337686504292,0.1649442037660678,0.16628441479263112,0.16386531233434196
0.1775282623313333,0.1637582126830381,0.16484030184258722,0.16440351865867378,0.16528257980267877,0.16418712468168897
0.17671752576995498,0.16375691139437798,0.16482626521578053,0.16482626521578053,0.16526322298386237,0.16460980942024356
0.17799453969529064,0.16339223693770857,0.16493199737633452,0.16493199737633452,0.16448525321802068,0.16426397539631105
0.17790808881660095,0.16455651055767745,0.1643178311643063,0.1633786662080335,0.1652823926957045,0.16455651055767745
0.1789824352692175,0.16365235425804986,0.16490178967799315,0.16389878181629586,0.16340758620127385,0.1651570527771698
0.17893795016852668,0.16484488911841047,0.16459818355918038,0.16315262119790233,0.16459818355918038,0.16386817239679977
0.17606667940148318,0.1641219531323786,0.16470537489011952,0.16470537489011952,0.16549861382790504,0.1649020038579941
0.17710029783045406,0.16351825164840889,0.16414549178259547,0.16414549178259547,0.16587444919946026,0.1652160177564858
0.17729066303761926,0.1639214822474815,0.1655784391382277,0.16323421063056068,0.16415350084542332,0.1658217041006874
0.1764189699063504,0.1636324118231147,0.16543690148182053,0.16382846493964007,0.1646235408230259,0.16605971102604852
0.17791004969635665,0.1642711281155779,0.164503891973699,0.1631293437578536,0.16497405985876185,0.16521152659775104
0.17889893890979436,0.16274148194066265,0.16536365254650495,0.16297218705707472,0.16390975222072518,0.16611398732523813
0.17781956032857515,0.16476517960189774,0.16452790540315257,0.16452790540315257,0.16359426966132437,0.16476517960189774
0.17637650140704147,0.1638875871698958,0.16411982374487408,0.1627481151889366,0.16506420461980278,0.16780376786944923
0.17634067964307854,0.16413042297391914,0.16553762511826584,0.16393387587509692,0.16512977216571254,0.16492762422392684
0.17704412543488826,0.16418952671287465,0.16485894037978752,0.16485894037978752,0.16485894037978752,0.16418952671287465
0.17698802532247884,0.16293321259842214,0.16527220269108334,0.16355622818645166,0.16440387373654838,0.16684645746501564
0.17746489075611926,0.1640000280952279,0.16377848771557357,0.16422294028126533,0.166533625056586,0.1640000280952279
0.17788814051739824,0.16300196840460235,0.16506542753876002,0.16367676117177088,0.16506542753876002,0.16530227482870857
0.17882668607026853,0.16363691480250583,0.16479159415334593,0.16432523733239826,0.16432523733239826,0.16409433030908332
0.17943183927528555,0.16406184990608905,0.16381653545352803,0.1643088504281643,0.164808051930413,0.16357287300652007
0.17716610746173653,0.16443626817575271,0.16465378539558606,0.16465378539558606,0.16465378539558606,0.16443626817575271
0.17935539436253806,0.16552201524023258,0.1632124339465269,0.16371296837228055,0.16473534402867296,0.16346184404974878
0.183650952534319,0.16380520892464517,0.16350483206407007,0.16232726703032682,0.16350483206407007,0.1632069073825688
0.1766373801791184,0.16350781228595612,0.16544685559092248,0.16371814365001172,0.16457195398589028,0.1661178543081008
0.17884807980488543,0.16389350820749146,0.1646133111708614,0.1636567417899841,0.16413183749053925,0.16485652153623834
0.1799321827235024,0.163853632649672,0.1646366793200587,0.1630871933370361,0.1646366793200587,0.163853632649672
0.1767537999224455,0.16384956765847977,0.16489158642120375,0.16447111139082146,0.16618436694856983,0.16384956765847977
0.1784291361506306,0.16387488151688184,0.16460475712751005,0.16411652381740216,0.16509981987069353,0.16387488151688184
0.1778179650373539,0.1634530318334941,0.16508855767840175,0.16368216868896837,0.16414483511288142,0.16581344164890027
0.178280495285887,0.16322671628614202,0.16433794913942773,0.16433794913942773,0.16525251300068217,0.16456437714843336
0.17715692751141784,0.1638695549420663,0.16501684699989017,0.16596251271282098,0.16501684699989017,0.1629773108339145
0.17643952256828024,0.16483440725011714,0.16421921902939346,0.1650418756846808,0.1650418756846808,0.16442309978284758
0.17876048269772177,0.1626172504573717,0.16484003087128435,0.16383525811707286,0.1643341060353804,0.16561287182116893
0.1775489606967256,0.16434816027356922,0.16503164552384866,0.1632372456001821,0.16503164552384866,0.16480234238182576
0.17731299278590273,0.16394908852016618,0.1659849782193619,0.16372993202449337,0.16372993202449337,0.16529307642558244
0.17856297569539983,0.16350839791328292,0.165120818814952,0.16373435427832328,0.16465262093691163,0.16442083236113036
0.17907835153564478,0.1631841873706805,0.1650195959874962,0.1634407466819353,0.1634407466819353,0.1658363717423079
0.17890779930581585,0.16426252384908954,0.16402817723220883,0.16356400548306183,0.16497497028073443,0.16426252384908954
0.17914366041219387,0.16328584696426304,0.16445167418062007,0.16445167418062007,0.16445167418062007,0.16421547008168286
0.1780726957513737,0.16380721017025307,0.1644673164447664,0.1635898341027099,0.1644673164447664,0.16559562708613051
0.17699552473059724,0.1630284599488264,0.1664488741027198,0.16413233770053115,0.1645835212244636,0.1648112822928618
0.18022891495771046,0.16327893097362864,0.16457690783788526,0.16302480289623458,0.16457690783788526,0.16431353549665578
0.17953997564462074,0.16372251781545455,0.16555723963034175,0.16346793586974706,0.16449721523951524,0.1632151158003207
0.183163722579002,0.16239310740418175,0.16441182859541031,0.16267481094067038,0.16382355450407174,0.16353297597666383
0.1789387849444302,0.16299412661150559,0.1646936736197766,0.1632321089731455,0.1646936736197766,0.16544763223136566
0.18458206350826492,0.16289209748439504,0.16320262932460375,0.16197571498945676,0.1638316905613179,0.16351580413196165
0.17836668382532125,0.16398663818048123,0.1637504824578648,0.1642243527375174,0.16568520461833394,0.16398663818048123
0.17787832808846588,0.16324502854687076,0.16432948549276274,0.16432948549276274,0.16522138950211546,0.16499628287702245
0.17773384065308134,0.16311566642440703,0.1638413307829219,0.16533820616270728,0.16637312066716678,0.16359783530971564
0.17963944472788695,0.16359391754474795,0.16385120757053576,0.16385120757053576,0.16597950574921755,0.16308471683707607
0.176940230026911,0.16254583329327715,0.16538917655148203,0.16449004439397932,0.1636131233203695,0.167021592413981
0.1802163365114153,0.16306781831445566,0.16490902837237154,0.1643732573619935,0.16332518856977996,0.16410837086998403
0.17994524664010175,0.16336525514959155,0.16511674555371725,0.16361030636039284,0.16410542730377828,0.16385701899241836
0.17888890478760347,0.16369551639951527,0.16489401610117593,0.16393203021101424,0.16489401610117593,0.16369551639951527
0.1791076148076514,0.16373072141656844,0.16447351570395605,0.16348648109072833,0.16497746299756802,0.16422420398352783
0.17832843963257744,0.16380929830296448,0.16452131611067025,0.16357505183359328,0.16500404178600378,0.16476185233419077
0.17823092713289615,0.16420430921477142,0.16541807726274338,0.1634954148367172,0.16396646147671698,0.16468481007615485
0.17571108929588514,0.16419857329938306,0.1651637490584683,0.1659555854749895,0.16438951560323853,0.16458148726803543
0.1776342482829094,0.16569415668351578,0.1639716581286063,0.16349444075465483,0.1659473397992393,0.16325815635107432
0.1770970246173918,0.16427079828715954,0.16492244935757835,0.16405620655766512,0.16581063277686947,0.16384288840333575
0.17710278440746768,0.16470562460610758,0.16449364446957743,0.16407343628638676,0.16491888562435297,0.16470562460610758
0.17985308020061092,0.16257016281655357,0.16534670440435126,0.1628140079997949,0.1638058131894174,0.16561023138927194
0.17820817288420537,0.16368972235428408,0.16525459968625436,0.16347164064786812,0.16480039216892542,0.1645754722584626
0.17960624273695597,0.16341597007088624,0.16521419313476365,0.16366740968223223,0.16417558282556885,0.1639206015495932
0.17837694678071045,0.16612950103047555,0.16488841445785024,0.1629891391423229,0.16392627506958815,0.16368972351905253
0.17618017483905196,0.1639685836760942,0.16374408669836799,0.16511273115931172,0.16702583995107992,0.1639685836760942
0.1794015387551924,0.16345997206101204,0.16421867118007286,0.1647335372861851,0.16371110924959822,0.1644751714679392
0.17836209441745812,0.16636772975308484,0.16460305720693025,0.16315769385130946,0.1641148004485343,0.163394624322683
0.17837391612610828,0.16378763625936515,0.16549558860198205,0.16307983582479346,0.16450954983881036,0.16475347334894072
0.1786251892326034,0.16310140887053418,0.16569824862950122,0.16332988531579717,0.16379116298223909,0.16545410496932492
0.1787148894512753,0.16335881626987325,0.16453729904895384,0.16359146105836447,0.16501980725921173,0.16477772691232134
0.17838624675383177,0.163284903674116,0.1644079562056523,0.16395453609449817,0.1648672276249839,0.1650991296469177
0.17844149094414088,0.16370051329995275,0.16486800614845204,0.16347149218449722,0.16393098856155652,0.16558750886140058
0.1768726191262126,0.16374486046614134,0.16521670225913926,0.16521670225913926,0.16478989736314315,0.16415921852622442
0.17693647572806082,0.16398141038891953,0.16460786843145042,0.164189012058176,0.16460786843145042,0.1656773649619428
0.17783507831633194,0.16421279994095941,0.16486550882074905,0.1635717842091226,0.16442903877900564,0.16508578993383136
0.17931667610012209,0.1632519060682824,0.16453272322039225,0.1625044106742385,0.16453272322039225,0.1658615607165725
0.17975750424218506,0.1635726795236563,0.1648977556658499,0.16331340706682315,0.16436181254312837,0.1640968409583572
0.17805326398693422,0.1629925744632573,0.16566557452368275,0.16370204779476746,0.1646701676547841,0.1649163715765744
0.1784684128646767,0.1626044665345364,0.16527043969856228,0.16379193041642934,0.16331233243925336,0.16655241804654206
0.1775111758847522,0.16359801194869164,0.16619315404906054,0.1624776895704959,0.16475392662711033,0.1654660419198894
0.18101387638191985,0.1630362792627782,0.1643068920080949,0.16328688364881266,0.1643068920080949,0.16404917669029948
0.1782969069140809,0.16428670767212478,0.16452559525172664,0.16357944510510417,0.1654976817353309,0.1638136633216324
0.1794619448902973,0.16249434549870742,0.16419452403646212,0.16419452403646212,0.16419452403646212,0.16546013750160912
0.17960074100842024,0.16422565052461738,0.16447847595043397,0.16298741932394642,0.16397459937808154,0.16473311381450037
0.17780284807665153,0.16376026731397278,0.16398191913443766,0.16353996295844955,0.1653415855276231,0.16557341698886535
0.1771966442826195,0.16397127721745944,0.1641916384453681,0.1637522556087269,0.16647482026762458,0.16441336417820135
0.17674624574505737,0.16393628465991827,0.16497580384693336,0.1633267139063375,0.16540035524772392,0.16561459659402972
0.17883095428241985,0.16409284229060847,0.16432676763226597,0.1638604310765626,0.16432676763226597,0.16456223708587717
0.17831662035354973,0.16260658125536312,0.16517249406007167,0.1637503825193232,0.1637503825193232,0.16640353929236928
0.18036275892042186,0.16277530701912216,0.164685555493983,0.1625103592415254,0.16412938829450652,0.16553663103044108
0.17866663843331387,0.16313101409308048,0.1651872760739537,0.1638034532459224,0.16425877384591958,0.1649528443078098
0.18020448704095243,0.16340920006487258,0.16415857910477363,0.1636572761451309,0.16415857910477363,0.1644118785394969
0.17810162712207192,0.16567195888063385,0.1644671016557559,0.16353186554179147,0.16399644673366,0.16423100006608682
0.17870656051284406,0.16392402815159499,0.16416215598066494,0.16464322268293186,0.16416215598066494,0.1644018766912992
0.1795446274705522,0.16383135747003755,0.16357753932075048,0.16408696945412518,0.1651281488144972,0.16383135747003755
0.17921703499527922,0.16381494689990928,0.16405379474510978,0.16357766532076679,0.16552161113902567,0.16381494689990928
0.17800917632653468,0.164741133934234,0.1639827919932424,0.16551614870863163,0.16499756545432656,0.16275318358303076
0.17690091081048476,0.16512428507976107,0.16443360981424054,0.16489255020539925,0.16489255020539925,0.16375609388471493
0.17896785990001446,0.16349955949143863,0.16467351557552737,0.1632692705160334,0.16515417041334932,0.16443562410363688
0.17710678400800312,0.16312053054059944,0.16555976780213016,0.1637694868397765,0.16465329097570525,0.16579013983378552
0.1783294886600188,0.1645595861558839,0.163365973446996,0.163365973446996,0.16630159680072906,0.1640773814893762
0.17775328190702447,0.16475837357167963,0.16453318516904566,0.16364637792443706,0.16544274214447063,0.16386603928334256
0.1794003490067199,0.1642661783742593,0.1640154116371752,0.1640154116371752,0.16502926605009308,0.16327338329457736
0.1777671876476291,0.16411620183067221,0.16434696819965625,0.16343263949149123,0.16481304094476393,0.16552396188578705
0.18010710423478848,0.16331550957078683,0.16459410988800194,0.16356763964048718,0.16459410988800194,0.16382152677793363
0.17715855555737942,0.16272486014089943,0.16531501349996905,0.1634130757614069,0.16482988523347364,0.16655860980687157
0.1780103986045072,0.16354399141967926,0.166323381812116,0.1633017561397025,0.16378784705672728,0.16503262496726775
0.18361138311079223,0.16260443775983313,0.16352038650631115,0.16290724081816274,0.16414401559605313,0.16321253620884763
0.17855779504317468,0.16385276582241345,0.16409136403503438,0.16361573223886264,0.16457338100785365,0.16530896185266103
0.1787618615427207,0.1638351176833654,0.16498350326753075,0.16360978913377622,0.1645196883999107,0.16429003997269626
0.17879683115713774,0.1647790257224935,0.1645318579583232,0.16355994808983249,0.1645318579583232,0.16380047911388992
0.17770045810905555,0.16363730225850295,0.16532952805943738,0.16340194253450357,0.16435270392561926,0.1655780651128814
0.17679466481112807,0.16476835827654707,0.16411384458841244,0.16411384458841244,0.16454884436634862,0.16566044336915137
0.1781477833664882,0.16469889025017262,0.16399043615835632,0.16352577740746968,0.16493822256734067,0.16469889025017262
