0.1035858793377618,0.10017985791433397,0.0994983770785858,0.09957210946869362,0.09957210946869362,0.10010205441861884,0.09957210946869362,0.09927993660772622,0.09906545676819895,0.09957210946869362
0.1037799861754175,0.09968460860674311,0.09961159506828213,0.09968460860674311,0.09968460860674311,0.09961159506828213,0.09939528427600725,0.09953904219685752,0.09932406278818086,0.09968460860674311
0.10365566097639643,0.09944167526933106,0.09936515355865179,0.09944167526933106,0.09959624415799744,0.09921358654750179,0.0991385225563982,0.1004025023611215,0.09999206298844648,0.09975291631482423
0.10345834228657348,0.09924040095975918,0.09945957138228632,0.09968294430241624,0.10062390601026339,0.09975837857107127,0.09983431743365102,0.09909650831032069,0.09945957138228632,0.09938605936137208
0.10375007468152507,0.09960577785984659,0.09998559701995063,0.09960577785984659,0.09960577785984659,0.09923810295594271,0.099310721424042,0.09960577785984659,0.09938378955498933,0.09990860292416391
0.10359120374629999,0.09982985762395176,0.0993345220896172,0.09982985762395176,0.09982985762395176,0.0993345220896172,0.09968614159461493,0.09940400109729855,0.09947389491608194,0.09968614159461493
0.10374853005334261,0.1003451140811925,0.09934692604767277,0.09972048790301144,0.09956961214762854,0.09964480186635043,0.09972048790301144,0.09956961214762854,0.09891374442922697,0.09942068342093484
0.10416919401288607,0.09981014418638089,0.09957052106635988,0.09964983877633272,0.09964983877633272,0.09957052106635988,0.09933577316571965,0.09933577316571965,0.09925855700757584,0.09964983877633272
0.10363686565124149,0.09983310390269275,0.09946323535201469,0.09968371981494818,0.09983310390269275,0.09917559016796357,0.09924684764627388,0.09953626350614869,0.09975816615333127,0.09983310390269275
0.10317770584209124,0.09930529216954315,0.09978457036132994,0.09985470441491906,0.09957672658936131,0.09950827266778367,0.09957672658936131,0.09985470441491906,0.09978457036132994,0.09957672658936131
0.10559711285670784,0.09943028736841071,0.09933334940964592,0.09962661771648987,0.09943028736841071,0.09914182853138082,0.09943028736841071,0.09962661771648987,0.09895332429564303,0.09943028736841071
0.1034438110928451,0.09945445378302042,0.10022543431273968,0.0997287664976873,0.09959079364666445,0.09993892016553584,0.09931969026172122,0.09945445378302042,0.09925288281010111,0.09959079364666445
0.10355503597355575,0.09943408573351689,0.0995063899914263,0.09943408573351689,0.09929080398838283,0.0998002280928682,0.09987488820263093,0.09972605757343742,0.09965236713722737,0.09972605757343742
0.10360203308565201,0.09957448267867643,0.09979013960900646,0.09986294403942336,0.09957448267867643,0.09936278376528629,0.09943292365989292,0.09957448267867643,0.09936278376528629,0.09986294403942336
0.10303490678789118,0.09971145990496451,0.09964380559465376,0.09971145990496451,0.09944319611460489,0.09924597795030689,0.09971145990496451,0.09957654809408496,0.0995096805019267,0.10041150524163808
0.10356377870924721,0.0998231974545504,0.09915646112720433,0.0998231974545504,0.09937449735765544,0.09901328656296744,0.09937449735765544,0.10013251422452861,0.09944808186833579,0.10029048788330513
0.10370080417201522,0.0996100952605276,0.09998000004367197,0.09946542270744615,0.10005546607358731,0.09968311832167377,0.09932252547944438,0.09946542270744615,0.0992517225267413,0.09946542270744615
0.10347775542452291,0.09979221181948843,0.0994395138547791,0.09964983013078677,0.09964983013078677,0.09986407857333152,0.10008248834569745,0.0993702456071527,0.09916485045824935,0.09950919565520502
0.10432389566275219,0.09956162162875987,0.09980825836351666,0.09972545247446726,0.09956162162875987,0.09997571729135583,0.09924074141474279,0.09924074141474279,0.09916186765870633,0.09940008246219643
0.10395827919332797,0.0997190504392084,0.09948732378430382,0.09941110141135628,0.10036138157459608,0.09964128803018159,0.09941110141135628,0.09911105246140436,0.09933537240265344,0.09956404929161197
0.10371124823323466,0.09988000314347062,0.09950174590121515,0.09972719192924867,0.09972719192924867,0.09950174590121515,0.10003492239736937,0.09942756389907265,0.09920779140216023,0.0992805952637649
0.10389665377123097,0.09948900723327826,0.09956572162859056,0.09979898586556275,0.09948900723327826,0.09926184365361562,0.09948900723327826,0.0996429491808341,0.09987781696705295,0.09948900723327826
0.10409904158588466,0.0998098030241652,0.09957676184485836,0.09965391554867263,0.09965391554867263,0.09957676184485836,0.09934833671406762,0.09919848641310133,0.09927317445155398,0.0998098030241652
0.10389102002817631,0.09948631831713396,0.09972439390111802,0.09933027384780072,0.09948631831713396,0.09972439390111802,0.10013265352290218,0.09933027384780072,0.09940803599968194,0.09948631831713396
0.10410042209780705,0.09954644098927697,0.09931120327420605,0.10036770250002264,0.09954644098927697,0.09994951571413373,0.09923382600029321,0.09923382600029321,0.09900466111384656,0.0997059613208437
0.10357812058904357,0.10011017375884596,0.09961470911208596,0.0998243875350421,0.0996841744126929,0.09975406458940818,0.0994087870357923,0.09927349555767927,0.09920642637759616,0.09954566103181364
0.1034243112541418,0.09975998615497297,0.10010719781702677,0.09975998615497297,0.09962403969302042,0.09982857364063777,0.09948968341229668,0.09922552632332386,0.09929101213731005,0.09948968341229668
0.1039497372530004,0.09981022226015036,0.09941907292058787,0.09981022226015036,0.1001331716760322,0.09941907292058787,0.09981022226015036,0.09934240299619762,0.09911533303588138,0.0991905424172616
0.10400160634238441,0.0994777249937808,0.09940143967727016,0.09978800454001387,0.0994777249937808,0.09940143967727016,0.09963181638157045,0.0994777249937808,0.09955451386013466,0.09978800454001387
0.10398986306060158,0.09947792910000167,0.10001930726963346,0.09978411919582893,0.09978411919582893,0.09970680094729362,0.09932781731731276,0.0991795939586978,0.09940263263748852,0.09932781731731276
0.10360021622135182,0.09932259660281618,0.09982446776069068,0.0997514142902711,0.0997514142902711,0.09953501966853684,0.0997514142902711,0.0994637815103548,0.09939297642292516,0.09960669894251124
0.10329102804313096,0.09954105773353075,0.09933381642320233,0.09982329665691561,0.10071589032802025,0.09961096806164732,0.09940248928085647,0.09940248928085647,0.09919765820401064,0.09968130598782918
0.10370854686656147,0.09965827133042066,0.09944550689374428,0.09965827133042066,0.0998023379430742,0.09944550689374428,0.09965827133042066,0.09937544257479525,0.09944550689374428,0.0998023379430742
0.10338118995640923,0.09972498124227315,0.09937455708205635,0.09986820870313422,0.09958353321179528,0.0995134561049398,0.09944379989303063,0.10001328448962608,0.0995134561049398,0.09958353321179528
0.10395831628618733,0.09986994023107486,0.09949134407573058,0.09986994023107486,0.099566070040762,0.0997932077984545,0.09941709560757324,0.09912470009034026,0.09934331559804019,0.099566070040762
0.10437976289649079,0.0996642029218102,0.09941800468734527,0.0996642029218102,0.09983132004040428,0.09941800468734527,0.10000095062157222,0.09901880822554668,0.0989405400758649,0.0996642029218102
0.103568445937062,0.09957689094134113,0.09979250285344624,0.09957689094134113,0.09972017874210685,0.0999385555305387,0.09986529208599207,0.09929552715162238,0.09908882487520837,0.09957689094134113
0.10386965463160822,0.0999045580195527,0.09967024934019253,0.09974781539909092,0.09959320562948315,0.09951667385412596,0.09959320562948315,0.09914135261653768,0.09921546948083478,0.09974781539909092
0.1031433920632675,0.09946620156555802,0.09965975924863374,0.09959487854890221,0.10026113033045006,0.10005703757297305,0.09998983893859502,0.0992130217637167,0.09927580895316163,0.09933893101474207
0.10422927394267592,0.09951959460792156,0.09977070416796627,0.09968638771378878,0.09935516772139935,0.09927381074103923,0.09935516772139935,0.09951959460792156,0.09977070416796627,0.09951959460792156
0.10407789396805399,0.10018575438166677,0.09978542625097535,0.09955188240490392,0.09955188240490392,0.09932296456410462,0.09955188240490392,0.09924764017757738,0.09917279103800626,0.09955188240490392
0.10397946063512697,0.09951302589677667,0.09943795660036824,0.09997406271026987,0.09966464137352234,0.09958858425949348,0.09936336699471196,0.0992155908194291,0.09928924800003151,0.09997406271026987
0.10391794388426213,0.09951971240107232,0.09944564520201397,0.09997445545836806,0.10013022055135523,0.09959425593125107,0.09951971240107232,0.09937204531789201,0.09915396353482085,0.09937204531789201
0.10381629010761803,0.10045446091419603,0.09943733571052658,0.09966403254094192,0.09966403254094192,0.09943733571052658,0.09951240899983718,0.09936274213748274,0.09928861920044628,0.09936274213748274
0.10409976243416923,0.099866610859156,0.09994721763499864,0.09970710643482823,0.0995498023877379,0.09916560144227304,0.0993946100917108,0.09909023470302275,0.09947194757727515,0.09970710643482823
0.10394043433730894,0.09942937515407131,0.09950547847856778,0.09989373717781694,0.09973684320956112,0.09935376442325514,0.09927863684294219,0.0991297948376893,0.09935376442325514,0.10037817111553216
0.10390497017837526,0.09990148039845718,0.09936188038070554,0.09974469473225323,0.09943743891832794,0.09966710737162741,0.09943743891832794,0.09928680466007331,0.099513489709599,0.09974469473225323
0.10354544055032276,0.09997929207670436,0.09947793272803551,0.09969010576248033,0.09983377192608538,0.09933860826032387,0.09940806316059302,0.09926956073071487,0.09947793272803551,0.09997929207670436
0.10357412378462659,0.1003679620146986,0.09938592739680494,0.09960510903572069,0.09990401731930082,0.09982854782152364,0.099170768464873,0.09945852985161686,0.0990999052751142,0.09960510903572069
0.10410988887195678,0.0997257298271266,0.09933165601323195,0.0997257298271266,0.09988723277903686,0.09996886206843769,0.09940940904180931,0.09925441285707763,0.09917766967238731,0.09940940904180931
0.1041210673803812,0.09958377885898347,0.09950615284889205,0.09974062061961811,0.09942904264338027,0.09920070700648623,0.09942904264338027,0.09958377885898347,0.09950615284889205,0.09989965629100309
0.10415980615139146,0.09941649730807066,0.09966272728039058,0.09958006639589022,0.10008532347979417,0.09982986594235146,0.09941649730807066,0.0990960375966483,0.0994979938675221,0.09925518466987061
0.1036388521475456,0.0999687966905747,0.09974215014058448,0.09951993444725933,0.09966759877804167,0.09930189947968175,0.09923011029789504,0.09951993444725933,0.09959352996380125,0.09981719360735701
0.10382520020443096,0.09959834129471866,0.0996723791676033,0.09945167589387789,0.09989742539382823,0.09937903073486629,0.09959834129471866,0.09945167589387789,0.09937903073486629,0.09974689938721158
0.10354812205581315,0.09951237705080908,0.09944011009581125,0.09951237705080908,0.09995580589715619,0.10018426638246554,0.09995580589715619,0.09922594542477375,0.09929690227199832,0.09936828787320744
0.10399150921135099,0.09931380882930806,0.09939379146190647,0.09980218662959438,0.09947432382272951,0.0997193362583831,0.09963708410827363,0.09963708410827363,0.09939379146190647,0.09963708410827363
0.10369988581860952,0.09969610965481486,0.09962125638421246,0.09954688761607154,0.09969610965481486,0.0994729940623263,0.09939956672793065,0.09984730840282181,0.0994729940623263,0.09954688761607154
0.10362219761977055,0.09970097741756317,0.0994836220071597,0.09970097741756317,0.09984821111750122,0.0994836220071597,0.09984821111750122,0.09927025578641518,0.09934094809180295,0.09970097741756317
0.10337762543545354,0.09987746251771061,0.09953173118319573,0.10001877189875338,0.09960004670524447,0.09939629523406848,0.09973790873719685,0.09960004670524447,0.09939629523406848,0.09946381634906402
0.10399135256484988,0.09988280128051176,0.09965440549223313,0.09957927874878196,0.09957927874878196,0.09965440549223313,0.09973002813793154,0.09913841377073479,0.09921075701515994,0.09957927874878196
0.10344082078392482,0.0995916421239798,0.09938774188760392,0.10001067304159833,0.09972960481323108,0.09979921712556279,0.10001067304159833,0.09945531230183693,0.09925375617472364,0.0993205587059405
0.1044814444119653,0.09976643291185586,0.09951888351433529,0.09960080841084068,0.09960080841084068,0.09935674658287538,0.09960080841084068,0.0991176502814156,0.09951888351433529,0.09943753355069507
0.10411060783463091,0.09965759005199643,0.09941811772081134,0.09965759005199643,0.09982005957450732,0.09973853467800181,0.09933937613489524,0.09933937613489524,0.09926115776626902,0.09965759005199643
0.10399025040938079,0.09959753141763256,0.0996766634872525,0.09959753141763256,0.09975634701988272,0.09999882543796983,0.09959753141763256,0.0992862974999227,0.09905814501867993,0.09944087687401397
0.10394071576371941,0.09956339179156022,0.0994856284932683,0.09972051094018707,0.09940838191180028,0.10062667018692018,0.09940838191180028,0.09940838191180028,0.09902955517714354,0.09940838191180028
0.10438104437584839,0.0997263543305225,0.09947426273621533,0.09955768207966785,0.09955768207966785,0.09964170813323657,0.09955768207966785,0.09939143714738526,0.09898579270726589,0.0997263543305225
0.10299897420805912,0.09958278544819799,0.09965000657904498,0.09971762430505773,0.09971762430505773,0.09925239406134748,0.09944950557925354,0.09985407817124446,0.0999229291714925,0.09985407817124446
0.1041061584026242,0.09951236444044184,0.09975319509596133,0.09951236444044184,0.09967235481588459,0.10008248024823235,0.09983461489850999,0.09904511506533469,0.09896898815212733,0.09951236444044184
0.10375798662476607,0.09960553036866654,0.09967858241354616,0.09975210426102155,0.09975210426102155,0.09938910549681007,0.09931784644766994,0.09960553036866654,0.09938910549681007,0.09975210426102155
0.10349056397132085,0.09968247280665797,0.09975596963526863,0.09953687918803107,0.09968247280665797,0.10005484159079207,0.09982994528577273,0.09939309439647566,0.09918066592254743,0.09939309439647566
0.1042156771977209,0.09950340545416736,0.09958318444529152,0.09982590482166623,0.09982590482166623,0.09926729235044814,0.09934547022632703,0.09934547022632703,0.09942417104863224,0.09966351940775335
0.10350953466063237,0.10001866307496655,0.09966865783447218,0.09959993377346381,0.09973779715794139,0.0995316175811909,0.09973779715794139,0.09919591056882218,0.09926229103262808,0.09973779715794139
0.10377087812841777,0.10016790198867075,0.09947608252734917,0.0998551759356525,0.09970202692076267,0.09977834272168867,0.09970202692076267,0.09910895698713038,0.09903687132924682,0.09940173654031856
0.10449806743226589,0.0996901399816475,0.09944449959723548,0.0996901399816475,0.09952580101640593,0.09928357321575301,0.0996901399816475,0.09920392559599674,0.09928357321575301,0.0996901399816475
0.10347512231403778,0.09961790188895484,0.09939896394533132,0.10006879286687419,0.0997662075761088,0.09939896394533132,0.10006879286687419,0.09904289060238411,0.09954446210514861,0.09961790188895484
0.10374529975398948,0.09942518869460609,0.09949845538812864,0.09987195082129267,0.1000248716922587,0.09979626538506214,0.09972108285880436,0.09913660394543604,0.09920809417939391,0.09957218728102799
0.10354830935372665,0.09962694619658435,0.09955713300088181,0.09991054959690093,0.09976786153222822,0.09983897978552692,0.09976786153222822,0.0993501796286779,0.09928199974456715,0.0993501796286779
0.10309187612365435,0.10067156260484635,0.09963551922836383,0.09956975598577929,0.09956975598577929,0.0995043653484664,0.09956975598577929,0.09970166151922778,0.09924640616419975,0.09943934105390388
0.10411653007117398,0.09967514956090849,0.09975712883687157,0.09983970434931876,0.09967514956090849,0.09927376630547377,0.09935294675805062,0.09935294675805062,0.09911697344992496,0.09983970434931876
0.10344097803076743,0.09959328267554377,0.09994133397973796,0.09987086150063225,0.09959328267554377,0.09966204644495431,0.09959328267554377,0.0993222378639998,0.09938941147773311,0.09959328267554377
0.10339697558643328,0.09958383138313685,0.09951622212464556,0.09985832980154184,0.09958383138313685,0.0993821727119444,0.09958383138313685,0.09972025369983697,0.09951622212464556,0.09985832980154184
0.10360325457781738,0.09966981694224065,0.09974154990122283,0.09966981694224065,0.09966981694224065,0.09959853093063628,0.09952768361467922,0.09924852483416348,0.09945726699346788,0.0998137383212912
0.10420415318639904,0.09975796943667561,0.09967599623010401,0.09975796943667561,0.09959460648497317,0.09935381728174991,0.09943352866747542,0.09927464269135174,0.09951378791712008,0.09943352866747542
0.10419219448646791,0.10016660650967166,0.0994442300051903,0.09952227021955384,0.09967994887142155,0.0994442300051903,0.09936670834768568,0.09936670834768568,0.09913715433571132,0.09967994887142155
0.10382294491493357,0.09951399504208663,0.0998968441772459,0.09966559784972136,0.0993643486456399,0.10005369479615736,0.0993643486456399,0.09951399504208663,0.09929023584440214,0.09951399504208663
0.10375089161374139,0.09954089213631229,0.09976270604752864,0.09968828947926253,0.09954089213631229,0.09932325139178778,0.09998894280409949,0.09939534906946133,0.09946789318518195,0.09954089213631229
0.1037719695007001,0.09943978503593658,0.09996209253223354,0.09973530961251785,0.09988598913286204,0.09966071339357267,0.09929479405959818,0.09943978503593658,0.09922296168337054,0.09958660001327176
0.10445259000325971,0.09941559975807962,0.0994994396300948,0.09975467236890308,0.09992806329516035,0.09984103437314334,0.09992806329516035,0.09908608426239872,0.09884475532017722,0.09924969769362282
0.10399796010822651,0.09956254574034956,0.09948875223953467,0.09986255975305082,0.09956254574034956,0.09934255329914331,0.0994154243268017,0.09956254574034956,0.09934255329914331,0.09986255975305082
0.10414701910904771,0.09968909736016926,0.09945028378959575,0.09952934115755764,0.09952934115755764,0.09960894189431252,0.09937175881265087,0.09985111994786526,0.09929375561368577,0.09952934115755764
0.10350279008223018,0.09951936927345423,0.09944803480423957,0.09980920868741307,0.09937713399127099,0.0995911454548315,0.09923660231002894,0.09980920868741307,0.09944803480423957,0.10025847190487872
0.10468066491190492,0.09969556350544741,0.0994390023117027,0.09969556350544741,0.09969556350544741,0.0994390023117027,0.09986985691009755,0.09918796049924343,0.09894209647551575,0.09935472606349074
0.10314017585373862,0.09973539479989796,0.09966451737702951,0.09973539479989796,0.09959407613534453,0.09995072751405425,0.10002343437008276,0.09945447061425863,0.09938529113156273,0.09931651740413286
0.1036496858325166,0.09953894547079509,0.09946944234954681,0.09967921932922442,0.09953894547079509,0.09960886856194534,0.09953894547079509,0.09967921932922442,0.09933166632588782,0.0999650618592693
0.10406918293713052,0.10011430855274875,0.09956215840326381,0.09963940979005796,0.09963940979005796,0.09956215840326381,0.09948542033177525,0.09948542033177525,0.0991090873925901,0.0993334440673364
0.10379353618386515,0.09996692840909513,0.09944484746320868,0.09966567999336676,0.09966567999336676,0.09974024385626853,0.09922811815757837,0.09922811815757837,0.09929991937657692,0.09996692840909513
0.10519327932486121,0.09980030087607689,0.09989495367180037,0.09942935653180447,0.09961333266864436,0.09933844656476899,0.09924823325663373,0.09889403974075206,0.09915870083285346,0.09942935653180447
0.1053755014952396,0.09968028068138918,0.09958541739150037,0.10006787975918398,0.09949132853468173,0.09921352558550363,0.09930540020774205,0.09912235501448616,0.09885291112253142,0.09930540020774205
0.10581292989120403,0.09962852138495298,0.09933022262619748,0.09942880920028302,0.09962852138495298,0.09933022262619748,0.09942880920028302,0.09903929268269408,0.09894386180295185,0.09942880920028302
0.10413419255926146,0.09992604780141208,0.09953890744597167,0.09976960575193715,0.09961529246334322,0.09953890744597167,0.09946302333016764,0.09931271920700989,0.09923828066475758,0.09946302333016764
0.10381401174209642,0.09988678513211677,0.09950875630332948,0.0997340661940908,0.09943461909654444,0.09950875630332948,0.09943461909654444,0.09958337029145922,0.09936094964639819,0.0997340661940908
0.10489815305790891,0.09952363596019294,0.09943618207687038,0.09952363596019294,0.09952363596019294,0.09943618207687038,0.09934937843535417,0.09934937843535417,0.09943618207687038,0.09952363596019294
0.10487135002625965,0.0993264338064623,0.09941605242497971,0.09950636310999492,0.0998748621747969,0.09959738214666335,0.09950636310999492,0.0989745751479422,0.0992374915838839,0.09968912646902214
0.10595358108788105,0.09947989050498707,0.09958059560918103,0.09947989050498707,0.09947989050498707,0.09918287536844789,0.09947989050498707,0.09908550039977412,0.09879799500978054,0.09947989050498707
0.10507424937612148,0.09960902457594648,0.0997021604126977,0.09942497950524638,0.09942497950524638,0.09951663685455238,0.09942497950524638,0.09924378836515171,0.09915422239454473,0.09942497950524638
0.10339227435515477,0.0992903803285321,0.09949838597000901,0.09971018596569599,0.09956855413591524,0.0992218537789077,0.09942863924596516,0.09915371994127416,0.09949838597000901,0.10123762030853682
0.1038996821714976,0.09924084393140761,0.0994743802050319,0.09971270028137472,0.09955327420558176,0.09931817548541282,0.09971270028137472,0.09939601749534425,0.09931817548541282,0.100374050457562
0.1036555767321657,0.0996828791377748,0.09960890922657165,0.09983227421523605,0.09983227421523605,0.09960890922657165,0.09924597482979151,0.09953541198107928,0.09946237845449407,0.09953541198107928
0.10377473182186579,0.09965351448019183,0.09988192803129026,0.09980527742760766,0.09980527742760766,0.0992826228834726,0.09950373561814693,0.0992098314996454,0.09942956632998003,0.09965351448019183
0.1044657901627962,0.09973595691149283,0.09931914725210778,0.09973595691149283,0.09940132221742684,0.0994840779462293,0.09940132221742684,0.09940132221742684,0.09931914725210778,0.09973595691149283
0.10390649640284072,0.09955558038071277,0.09963287576815161,0.09986794985771279,0.09986794985771279,0.09932673577426665,0.09940252032456418,0.09925143548517415,0.09963287576815161,0.09955558038071277
0.10343965575992686,0.09965433739110545,0.10001813765639894,0.09951201176361013,0.09951201176361013,0.09930173906701514,0.09923247529394894,0.09965433739110545,0.0995829549327665,0.10009233898051251
0.10375702062856501,0.10004435059436403,0.09967658428386222,0.0996044414431019,0.09946149596639925,0.09939067698495739,0.0996044414431019,0.09946149596639925,0.0992503075010379,0.09974918518821116
0.1034733254790789,0.09986117452605536,0.09978835864235792,0.09986117452605536,0.09943108649756438,0.09950166131053154,0.09957266778580519,0.09957266778580519,0.09922187539657934,0.09971600805016706
0.10389201446030955,0.09960650303738139,0.09982991475261403,0.09975495581265346,0.09975495581265346,0.09938734795326433,0.09960650303738139,0.09960650303738139,0.09910136048438435,0.09945994161197645
0.10397404932624461,0.09943013629823431,0.09950623466408408,0.09958283534573913,0.09943013629823431,0.09965994842367348,0.09958283534573913,0.0992794078087264,0.09965994842367348,0.09989446806565114
0.10426558663574396,0.09967932441546346,0.09959678336742958,0.09935263619336365,0.0998462207704761,0.09976246578575797,0.09967932441546346,0.09935263619336365,0.09927237263416926,0.09919264958876894
0.10420502379032984,0.09966569480409786,0.09991363936360323,0.09966569480409786,0.09966569480409786,0.0992639797024033,0.09950334036429744,0.0990293602644913,0.09958423173828368,0.09950334036429744
0.10324730074774707,0.09964382354672413,0.10024603149657245,0.09964382354672413,0.09951424556300686,0.09957885255900713,0.09951424556300686,0.09951424556300686,0.09932254884824375,0.09977488256596075
0.10359341806766487,0.09962080135038594,0.10012851311324082,0.09962080135038594,0.09962080135038594,0.09969194946332853,0.09934050870365867,0.09934050870365867,0.09913459333623148,0.09990810456105918
0.1037275254623249,0.09945623034025851,0.09953215871053957,0.09976299155629335,0.09960858827450637,0.09999861831398532,0.09991952484042271,0.09915733873017869,0.09938079343123228,0.09945623034025851
0.10336024729387996,0.09975052759612828,0.09981835258150322,0.09988658739670951,0.09961607814088283,0.09995523956190905,0.09975052759612828,0.0992218487898465,0.09915740787166644,0.09948318317134595
0.10386829363298351,0.09962715467885201,0.09939668441935219,0.09994184350605899,0.09994184350605899,0.0997050129083147,0.09947300071507154,0.09902232753510393,0.09939668441935219,0.09962715467885201
0.10422077340914156,0.09964020242761,0.09972014004737509,0.09948197552303226,0.09980064261840399,0.10004566377386036,0.09980064261840399,0.0990197116872221,0.09894437513639817,0.09932587275855231
